  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14271                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4502   0.01419   0.00724  -0.1529   0.7153   0.0814
  -1.750   0.4535   0.01427   0.00730  -0.1480   0.7087   0.0826
  -1.500   0.4663   0.01422   0.00729  -0.1449   0.7025   0.0840
  -1.250   0.4948   0.01408   0.00710  -0.1449   0.6974   0.0861
  -1.000   0.5121   0.01410   0.00705  -0.1427   0.6914   0.0879
  -0.750   0.5185   0.01414   0.00713  -0.1384   0.6844   0.0894
  -0.500   0.5423   0.01408   0.00703  -0.1375   0.6787   0.0917
  -0.250   0.5648   0.01408   0.00695  -0.1363   0.6731   0.0941
   0.000   0.5709   0.01415   0.00708  -0.1320   0.6661   0.0958
   0.250   0.5914   0.01415   0.00706  -0.1305   0.6599   0.0983
   0.500   0.6163   0.01412   0.00695  -0.1298   0.6542   0.1013
   0.750   0.6205   0.01430   0.00719  -0.1253   0.6470   0.1031
   1.000   0.6390   0.01437   0.00722  -0.1234   0.6406   0.1063
   1.250   0.6642   0.01432   0.00713  -0.1228   0.6348   0.1095
   1.500   0.6704   0.01456   0.00741  -0.1187   0.6276   0.1123
   1.750   0.6874   0.01469   0.00748  -0.1166   0.6208   0.1156
   2.000   0.7097   0.01469   0.00748  -0.1155   0.6146   0.1196
   2.250   0.7170   0.01498   0.00779  -0.1117   0.6075   0.1231
   2.500   0.7335   0.01510   0.00791  -0.1096   0.6007   0.1273
   2.750   0.7539   0.01522   0.00797  -0.1082   0.5941   0.1322
   3.000   0.7635   0.01548   0.00829  -0.1049   0.5870   0.1366
   3.250   0.7798   0.01568   0.00847  -0.1028   0.5803   0.1420
   3.500   0.7985   0.01584   0.00861  -0.1012   0.5738   0.1482
   3.750   0.8106   0.01615   0.00895  -0.0985   0.5668   0.1540
   4.000   0.8268   0.01637   0.00917  -0.0965   0.5597   0.1617
   4.250   0.8442   0.01661   0.00939  -0.0947   0.5532   0.1703
   4.500   0.8568   0.01696   0.00980  -0.0922   0.5463   0.1786
   4.750   0.8732   0.01723   0.01007  -0.0904   0.5393   0.1890
   5.000   0.8906   0.01752   0.01036  -0.0888   0.5326   0.2014
   5.250   0.9045   0.01792   0.01081  -0.0866   0.5255   0.2148
   5.500   0.9205   0.01827   0.01118  -0.0849   0.5184   0.2332
   5.750   0.9380   0.01861   0.01159  -0.0835   0.5118   0.2575
   6.000   0.9549   0.01900   0.01209  -0.0821   0.5047   0.2931
