  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14435                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6510   0.01187   0.00508  -0.2497   0.7202   0.1025
  -1.750   0.6796   0.01177   0.00505  -0.2500   0.7172   0.1055
  -1.500   0.7055   0.01153   0.00468  -0.2493   0.7036   0.1088
  -1.250   0.7247   0.01119   0.00431  -0.2474   0.6768   0.1117
  -1.000   0.7418   0.01125   0.00416  -0.2451   0.6412   0.1149
  -0.750   0.7504   0.01169   0.00423  -0.2413   0.5792   0.1176
  -0.500   0.7390   0.01288   0.00482  -0.2341   0.4692   0.1193
  -0.250   0.7093   0.01473   0.00596  -0.2239   0.3293   0.1196
   0.000   0.6831   0.01704   0.00759  -0.2152   0.1278   0.1201
   0.250   0.6951   0.01778   0.00815  -0.2127   0.0107   0.1233
   0.500   0.7177   0.01801   0.00840  -0.2120   0.0099   0.1275
   0.750   0.7404   0.01826   0.00872  -0.2113   0.0096   0.1322
   1.250   0.7830   0.01892   0.00949  -0.2094   0.0095   0.1425
   1.500   0.8026   0.01936   0.00997  -0.2082   0.0097   0.1479
   1.750   0.8222   0.01982   0.01052  -0.2071   0.0100   0.1546
   2.000   0.8390   0.02045   0.01119  -0.2055   0.0103   0.1607
   2.250   0.8539   0.02122   0.01205  -0.2038   0.0107   0.1682
   2.750   0.8891   0.02252   0.01348  -0.2010   0.0124   0.1858
   3.000   0.9003   0.02360   0.01462  -0.1988   0.0135   0.1946
   3.250   0.9160   0.02445   0.01554  -0.1973   0.0147   0.2065
   3.500   0.9252   0.02576   0.01697  -0.1949   0.0169   0.2184
   3.750   0.9395   0.02678   0.01808  -0.1932   0.0201   0.2336
   4.000   0.9482   0.02824   0.01965  -0.1909   0.0242   0.2505
   4.250   0.9659   0.02913   0.02071  -0.1895   0.0323   0.2770
   4.500   0.9812   0.03026   0.02202  -0.1879   0.0423   0.3133
   4.750   1.0067   0.03071   0.02277  -0.1875   0.0522   0.3831
   5.000   1.0242   0.03180   0.02419  -0.1866   0.0540   0.4943
   5.250   1.0322   0.03360   0.02625  -0.1846   0.0538   0.5929
   5.500   1.0338   0.03591   0.02867  -0.1818   0.0529   0.6503
   5.750   1.0513   0.03688   0.02983  -0.1805   0.0500   0.7032
   6.000   1.0614   0.03856   0.03149  -0.1784   0.0462   0.7360
