  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12685                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0343   0.01296   0.00665  -0.0350   0.5721   0.5001
  -1.750  -0.0236   0.01290   0.00658  -0.0319   0.5671   0.5038
  -1.500  -0.0136   0.01286   0.00647  -0.0286   0.5619   0.5069
  -1.250   0.0065   0.01282   0.00642  -0.0273   0.5567   0.5109
  -1.000   0.0204   0.01279   0.00644  -0.0248   0.5519   0.5145
  -0.750   0.0320   0.01277   0.00644  -0.0219   0.5468   0.5180
  -0.500   0.0468   0.01278   0.00642  -0.0196   0.5416   0.5218
  -0.250   0.0652   0.01284   0.00639  -0.0181   0.5363   0.5252
   0.000   0.0813   0.01286   0.00643  -0.0161   0.5313   0.5288
   0.250   0.0958   0.01290   0.00653  -0.0138   0.5262   0.5324
   0.500   0.1123   0.01297   0.00660  -0.0119   0.5208   0.5360
   0.750   0.1317   0.01309   0.00665  -0.0106   0.5153   0.5396
   1.000   0.1467   0.01319   0.00675  -0.0085   0.5103   0.5431
   1.250   0.1617   0.01330   0.00683  -0.0065   0.5050   0.5461
   1.500   0.1784   0.01336   0.00692  -0.0047   0.4997   0.5501
   1.750   0.1987   0.01350   0.00702  -0.0036   0.4939   0.5536
   2.000   0.2125   0.01363   0.00720  -0.0015   0.4892   0.5571
   2.250   0.2275   0.01378   0.00736   0.0005   0.4836   0.5607
   2.500   0.2433   0.01396   0.00748   0.0023   0.4781   0.5642
   2.750   0.2613   0.01414   0.00759   0.0036   0.4727   0.5672
   3.000   0.2760   0.01426   0.00780   0.0055   0.4677   0.5710
   3.250   0.2904   0.01447   0.00802   0.0074   0.4620   0.5745
   3.500   0.3067   0.01471   0.00821   0.0090   0.4564   0.5780
   3.750   0.3224   0.01494   0.00845   0.0106   0.4511   0.5816
   4.000   0.3360   0.01520   0.00871   0.0125   0.4456   0.5849
   4.250   0.3506   0.01547   0.00893   0.0142   0.4400   0.5879
   4.500   0.3672   0.01569   0.00914   0.0156   0.4345   0.5918
   4.750   0.3807   0.01599   0.00951   0.0174   0.4296   0.5953
   5.000   0.3945   0.01632   0.00985   0.0192   0.4240   0.5989
   5.250   0.4086   0.01667   0.01014   0.0208   0.4183   0.6024
   5.500   0.4225   0.01703   0.01050   0.0225   0.4130   0.6057
   5.750   0.4359   0.01743   0.01089   0.0241   0.4077   0.6085
   6.000   0.4491   0.01777   0.01124   0.0258   0.4021   0.6128
