  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16432                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.2805   0.03033   0.02403  -0.0201   0.8086   0.2220
  -1.500  -0.2344   0.03004   0.02383  -0.0236   0.8081   0.2447
  -1.250  -0.1822   0.02957   0.02347  -0.0282   0.8075   0.2712
  -0.750  -0.1376   0.02921   0.02324  -0.0269   0.7946   0.3060
  -0.500  -0.0933   0.02877   0.02290  -0.0300   0.7936   0.3298
  -0.250  -0.0485   0.02826   0.02247  -0.0331   0.7928   0.3541
   0.000  -0.0051   0.02770   0.02198  -0.0358   0.7919   0.3754
   0.250   0.0383   0.02713   0.02149  -0.0386   0.7912   0.3995
   1.000   0.1213   0.02629   0.02089  -0.0387   0.7766   0.4615
   1.250   0.1643   0.02552   0.02020  -0.0412   0.7753   0.4875
   1.500   0.2088   0.02462   0.01941  -0.0441   0.7740   0.5150
