  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12448                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4757   0.03710   0.02964   0.0124   0.8583   0.0829
  -1.750  -0.4529   0.03713   0.02971   0.0128   0.8573   0.0904
  -1.500  -0.4299   0.03721   0.02982   0.0132   0.8566   0.0985
  -1.250  -0.4068   0.03731   0.02999   0.0136   0.8559   0.1115
  -1.000  -0.3837   0.03745   0.03019   0.0139   0.8554   0.1238
  -0.750  -0.3604   0.03761   0.03042   0.0143   0.8549   0.1407
  -0.500  -0.3365   0.03782   0.03072   0.0144   0.8545   0.1628
  -0.250  -0.3116   0.03803   0.03109   0.0144   0.8541   0.1967
   0.000  -0.2882   0.03824   0.03154   0.0147   0.8538   0.2554
   0.250  -0.2811   0.03779   0.03192   0.0188   0.8534   0.4698
   0.500  -0.3199   0.03706   0.03165   0.0324   0.8527   0.5943
   0.750  -0.3522   0.03491   0.02971   0.0450   0.8432   0.6556
