  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13891                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.3848   0.06466   0.05979  -0.0232   0.6440   0.0184
  -1.000  -0.3735   0.06153   0.05624  -0.0182   0.6435   0.0205
  -0.750  -0.3602   0.06009   0.05471  -0.0162   0.6430   0.0208
  -0.500  -0.3852   0.06247   0.05678  -0.0080   0.6441   0.0211
  -0.250  -0.3707   0.06044   0.05436  -0.0040   0.6436   0.0233
   0.500  -0.3992   0.06266   0.05629   0.0130   0.6291   0.0262
   0.750  -0.3812   0.06170   0.05529   0.0141   0.6285   0.0268
   1.000  -0.3619   0.06062   0.05397   0.0159   0.6279   0.0296
   1.250  -0.3399   0.05971   0.05279   0.0172   0.6274   0.0324
   1.500  -0.3158   0.05889   0.05179   0.0177   0.6270   0.0357
   1.750  -0.2879   0.05815   0.05091   0.0172   0.6266   0.0393
   2.000  -0.2558   0.05767   0.05038   0.0153   0.6262   0.0408
   2.250  -0.1489   0.05663   0.04890  -0.0010   0.6265   0.0220
   2.500  -0.1176   0.05663   0.04887  -0.0029   0.6261   0.0237
   2.750  -0.0875   0.05680   0.04901  -0.0046   0.6257   0.0261
   3.000  -0.0561   0.05701   0.04924  -0.0066   0.6252   0.0297
   3.750   0.1729   0.06145   0.05714  -0.0465   0.6250   0.9685
   4.500   0.2198   0.07077   0.06643  -0.0498   0.6105   0.9847
   4.750   0.2628   0.07223   0.06783  -0.0547   0.6101   0.9896
   5.000   0.2986   0.07282   0.06836  -0.0581   0.6097   0.9916
   5.250   0.3311   0.07330   0.06879  -0.0607   0.6093   0.9935
   5.500   0.3623   0.07385   0.06930  -0.0632   0.6089   0.9954
   5.750   0.3947   0.07428   0.06969  -0.0658   0.6084   0.9971
   6.000   0.4273   0.07475   0.07013  -0.0685   0.6080   0.9986
