  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10290                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3766   0.01396   0.00660  -0.1478   0.6415   0.1646
  -1.750   0.3882   0.01395   0.00663  -0.1448   0.6387   0.1694
  -1.500   0.4051   0.01396   0.00664  -0.1429   0.6358   0.1751
  -1.250   0.4240   0.01392   0.00661  -0.1413   0.6331   0.1809
  -1.000   0.4491   0.01388   0.00656  -0.1410   0.6306   0.1881
  -0.750   0.4840   0.01381   0.00648  -0.1426   0.6280   0.1970
  -0.500   0.4917   0.01395   0.00665  -0.1389   0.6255   0.2034
  -0.250   0.4988   0.01403   0.00680  -0.1352   0.6226   0.2101
   0.000   0.5119   0.01411   0.00690  -0.1326   0.6196   0.2181
   0.250   0.5288   0.01412   0.00695  -0.1308   0.6167   0.2277
   0.500   0.5501   0.01413   0.00696  -0.1297   0.6143   0.2383
   0.750   0.5789   0.01409   0.00692  -0.1301   0.6118   0.2518
   1.000   0.6084   0.01409   0.00696  -0.1306   0.6094   0.2671
   1.250   0.6096   0.01431   0.00725  -0.1259   0.6066   0.2768
   1.500   0.6170   0.01449   0.00749  -0.1224   0.6034   0.2901
   1.750   0.6318   0.01457   0.00763  -0.1203   0.6005   0.3066
   2.000   0.6510   0.01460   0.00771  -0.1189   0.5978   0.3252
   2.250   0.6752   0.01459   0.00774  -0.1185   0.5954   0.3493
   2.500   0.7089   0.01451   0.00771  -0.1197   0.5930   0.3791
   2.750   0.7146   0.01476   0.00807  -0.1161   0.5902   0.4031
   3.000   0.7159   0.01506   0.00849  -0.1117   0.5868   0.4279
   3.250   0.7288   0.01520   0.00875  -0.1093   0.5838   0.4629
   3.500   0.7460   0.01524   0.00892  -0.1077   0.5812   0.5077
   3.750   0.7660   0.01521   0.00905  -0.1065   0.5788   0.5621
   4.000   0.7934   0.01504   0.00907  -0.1065   0.5765   0.6359
   4.250   0.8045   0.01513   0.00944  -0.1037   0.5737   0.7139
   4.500   0.8139   0.01538   0.01015  -0.1010   0.5704   0.8307
   5.250   1.0554   0.01654   0.01142  -0.1360   0.5630   1.0000
   5.500   1.0812   0.01665   0.01146  -0.1360   0.5605   1.0000
   5.750   1.1145   0.01667   0.01139  -0.1372   0.5578   1.0000
   6.000   1.1114   0.01747   0.01226  -0.1326   0.5547   1.0000
