  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12815                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1291   0.01345   0.00736  -0.0241   0.6018   0.5960
  -1.750  -0.1349   0.01351   0.00742  -0.0179   0.5989   0.6018
  -1.500  -0.1377   0.01355   0.00741  -0.0122   0.5961   0.6074
  -1.250  -0.1219   0.01355   0.00745  -0.0103   0.5935   0.6134
  -1.000  -0.1059   0.01358   0.00745  -0.0083   0.5909   0.6191
  -0.750  -0.0795   0.01360   0.00740  -0.0084   0.5880   0.6249
  -0.500  -0.0851   0.01372   0.00754  -0.0024   0.5854   0.6300
  -0.250  -0.0808   0.01383   0.00773   0.0016   0.5825   0.6348
   0.000  -0.0749   0.01395   0.00786   0.0054   0.5797   0.6400
   0.250  -0.0656   0.01403   0.00791   0.0085   0.5769   0.6451
   0.500  -0.0516   0.01407   0.00790   0.0107   0.5744   0.6498
   0.750  -0.0216   0.01407   0.00790   0.0098   0.5719   0.6545
   1.000   0.0025   0.01416   0.00797   0.0101   0.5691   0.6590
   1.250  -0.0051   0.01441   0.00827   0.0162   0.5662   0.6640
   1.500  -0.0038   0.01461   0.00845   0.0206   0.5633   0.6684
   1.750   0.0117   0.01470   0.00857   0.0223   0.5605   0.6729
   2.000   0.0296   0.01480   0.00868   0.0237   0.5580   0.6772
   2.250   0.0511   0.01487   0.00872   0.0244   0.5556   0.6816
   2.500   0.0841   0.01485   0.00863   0.0231   0.5529   0.6861
   2.750   0.0784   0.01519   0.00897   0.0286   0.5501   0.6902
   3.000   0.0843   0.01545   0.00930   0.0318   0.5471   0.6947
   3.250   0.0946   0.01569   0.00958   0.0343   0.5442   0.6988
   3.500   0.1099   0.01585   0.00974   0.0360   0.5415   0.7031
   3.750   0.1286   0.01595   0.00981   0.0372   0.5391   0.7075
   4.000   0.1555   0.01594   0.00973   0.0370   0.5367   0.7114
   4.250   0.1747   0.01611   0.00992   0.0378   0.5340   0.7156
   4.500   0.1718   0.01662   0.01052   0.0423   0.5308   0.7199
   4.750   0.1784   0.01699   0.01092   0.0452   0.5277   0.7242
   5.000   0.1931   0.01720   0.01112   0.0469   0.5249   0.7285
   5.250   0.2109   0.01732   0.01120   0.0481   0.5224   0.7327
   5.500   0.2394   0.01730   0.01112   0.0475   0.5201   0.7364
   5.750   0.2701   0.01737   0.01121   0.0463   0.5177   0.7405
   6.000   0.2587   0.01818   0.01213   0.0518   0.5143   0.7451
