  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13153                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2249   0.02938   0.02235  -0.0420   0.7459   0.1202
  -1.750  -0.1874   0.02881   0.02179  -0.0436   0.7448   0.1235
  -1.500  -0.1515   0.02831   0.02133  -0.0450   0.7439   0.1270
  -1.250  -0.1143   0.02774   0.02072  -0.0464   0.7430   0.1305
  -1.000  -0.0762   0.02709   0.02015  -0.0482   0.7422   0.1341
  -0.750  -0.0395   0.02655   0.01961  -0.0496   0.7414   0.1382
   0.000   0.0146   0.02674   0.01985  -0.0445   0.7158   0.1484
   0.250   0.0456   0.02643   0.01957  -0.0450   0.7099   0.1529
   0.500   0.0857   0.02582   0.01897  -0.0471   0.7068   0.1584
   0.750   0.1084   0.02585   0.01899  -0.0463   0.6938   0.1629
   1.000   0.1514   0.02516   0.01831  -0.0489   0.6880   0.1689
   1.250   0.1842   0.02484   0.01795  -0.0497   0.6741   0.1752
   1.500   0.2257   0.02418   0.01726  -0.0521   0.6580   0.1826
   1.750   0.2618   0.02373   0.01670  -0.0536   0.6379   0.1893
   2.000   0.2855   0.02371   0.01656  -0.0529   0.6126   0.1957
   2.250   0.3018   0.02397   0.01667  -0.0510   0.5886   0.2016
   2.500   0.3153   0.02437   0.01699  -0.0487   0.5669   0.2078
   2.750   0.3273   0.02485   0.01736  -0.0461   0.5479   0.2138
   3.000   0.3413   0.02529   0.01773  -0.0440   0.5314   0.2202
   3.250   0.3584   0.02566   0.01809  -0.0424   0.5187   0.2281
   3.500   0.3728   0.02611   0.01844  -0.0404   0.5045   0.2353
   3.750   0.3922   0.02644   0.01881  -0.0393   0.4944   0.2443
   4.000   0.4090   0.02684   0.01913  -0.0377   0.4839   0.2523
   4.250   0.4279   0.02719   0.01952  -0.0365   0.4753   0.2631
   4.500   0.4459   0.02757   0.01989  -0.0352   0.4665   0.2725
   4.750   0.4637   0.02796   0.02027  -0.0339   0.4579   0.2843
   5.000   0.4830   0.02831   0.02064  -0.0328   0.4502   0.2962
   5.250   0.5027   0.02865   0.02102  -0.0319   0.4428   0.3107
   5.500   0.5207   0.02905   0.02141  -0.0307   0.4353   0.3258
   5.750   0.5400   0.02940   0.02178  -0.0297   0.4285   0.3415
