  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14101                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6368   0.01066   0.00517  -0.2109   0.7831   0.4054
  -1.750   0.6748   0.01050   0.00499  -0.2131   0.7795   0.4150
  -1.500   0.6960   0.01057   0.00502  -0.2118   0.7739   0.4233
  -1.250   0.7104   0.01065   0.00512  -0.2092   0.7671   0.4303
  -1.000   0.7445   0.01058   0.00498  -0.2105   0.7625   0.4396
  -0.750   0.7695   0.01061   0.00500  -0.2100   0.7570   0.4472
  -0.500   0.7802   0.01077   0.00516  -0.2067   0.7494   0.4542
  -0.250   0.8137   0.01071   0.00504  -0.2079   0.7443   0.4626
   0.000   0.8311   0.01083   0.00518  -0.2059   0.7376   0.4697
   0.250   0.8487   0.01096   0.00526  -0.2040   0.7303   0.4772
   0.500   0.8831   0.01091   0.00518  -0.2054   0.7249   0.4851
   0.750   0.8915   0.01115   0.00543  -0.2017   0.7167   0.4920
   1.000   0.9157   0.01121   0.00546  -0.2011   0.7100   0.4992
   1.250   0.9370   0.01134   0.00557  -0.1999   0.7030   0.5066
   1.500   0.9514   0.01154   0.00575  -0.1974   0.6949   0.5136
   1.750   0.9813   0.01157   0.00574  -0.1980   0.6884   0.5212
   2.000   0.9900   0.01186   0.00605  -0.1944   0.6798   0.5281
   2.250   1.0131   0.01198   0.00613  -0.1937   0.6724   0.5353
   2.500   1.0292   0.01220   0.00637  -0.1916   0.6646   0.5425
   2.750   1.0469   0.01242   0.00655  -0.1898   0.6564   0.5498
   3.000   1.0659   0.01262   0.00675  -0.1883   0.6489   0.5569
   3.250   1.0810   0.01289   0.00701  -0.1861   0.6404   0.5645
   3.500   1.1024   0.01308   0.00716  -0.1851   0.6329   0.5715
   3.750   1.1159   0.01338   0.00751  -0.1826   0.6243   0.5790
   4.000   1.1358   0.01362   0.00769  -0.1814   0.6165   0.5867
   4.250   1.1489   0.01396   0.00807  -0.1789   0.6083   0.5939
   4.500   1.1661   0.01427   0.00833  -0.1771   0.5999   0.6018
   4.750   1.1821   0.01457   0.00867  -0.1752   0.5921   0.6094
   5.000   1.1982   0.01492   0.00899  -0.1734   0.5836   0.6177
   5.250   1.2144   0.01525   0.00934  -0.1716   0.5759   0.6252
   5.500   1.2286   0.01565   0.00975  -0.1694   0.5675   0.6341
   5.750   1.2453   0.01601   0.01008  -0.1677   0.5596   0.6421
   6.000   1.2600   0.01641   0.01053  -0.1657   0.5515   0.6512
