  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11303                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5679   0.01104   0.00429  -0.2101   0.5420   0.3469
  -1.750   0.5979   0.01113   0.00431  -0.2104   0.5356   0.3533
  -1.500   0.6281   0.01121   0.00434  -0.2108   0.5294   0.3592
  -1.250   0.6584   0.01123   0.00440  -0.2112   0.5234   0.3654
  -1.000   0.6881   0.01132   0.00444  -0.2115   0.5172   0.3716
  -0.750   0.7178   0.01146   0.00449  -0.2118   0.5111   0.3772
  -0.500   0.7480   0.01147   0.00456  -0.2121   0.5062   0.3833
  -0.250   0.7776   0.01155   0.00463  -0.2123   0.5005   0.3894
   0.000   0.8068   0.01169   0.00468  -0.2125   0.4949   0.3947
   0.250   0.8364   0.01177   0.00478  -0.2128   0.4897   0.4009
   0.500   0.8659   0.01183   0.00487  -0.2129   0.4847   0.4067
   0.750   0.8951   0.01195   0.00495  -0.2131   0.4797   0.4124
   1.000   0.9240   0.01209   0.00504  -0.2132   0.4745   0.4180
   1.250   0.9531   0.01219   0.00518  -0.2133   0.4699   0.4236
   1.500   0.9821   0.01227   0.00528  -0.2134   0.4650   0.4292
   1.750   1.0108   0.01241   0.00537  -0.2134   0.4603   0.4345
   2.000   1.0392   0.01256   0.00551  -0.2135   0.4556   0.4402
   2.250   1.0678   0.01269   0.00567  -0.2135   0.4513   0.4456
   2.500   1.0963   0.01279   0.00579  -0.2134   0.4468   0.4513
   2.750   1.1246   0.01294   0.00590  -0.2134   0.4421   0.4564
   3.000   1.1524   0.01310   0.00607  -0.2133   0.4377   0.4618
   3.250   1.1804   0.01328   0.00627  -0.2132   0.4336   0.4672
   3.500   1.2084   0.01340   0.00642  -0.2131   0.4295   0.4729
   3.750   1.2363   0.01353   0.00655  -0.2130   0.4251   0.4779
   4.000   1.2634   0.01370   0.00673  -0.2127   0.4208   0.4831
   4.250   1.2906   0.01397   0.00698  -0.2125   0.4166   0.4885
   4.500   1.3180   0.01409   0.00715  -0.2123   0.4130   0.4941
   4.750   1.3453   0.01422   0.00731  -0.2120   0.4089   0.4989
   5.000   1.3718   0.01439   0.00752  -0.2117   0.4048   0.5041
   5.250   1.3979   0.01467   0.00777  -0.2112   0.4006   0.5094
   5.500   1.4246   0.01488   0.00801  -0.2109   0.3971   0.5149
   5.750   1.4512   0.01503   0.00820  -0.2106   0.3933   0.5197
   6.000   1.4771   0.01519   0.00843  -0.2101   0.3893   0.5249
