  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13956                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.2334   0.02969   0.02232  -0.0702   0.6700   0.1464
  -1.500  -0.1965   0.02909   0.02171  -0.0718   0.6695   0.1492
  -1.250  -0.1604   0.02861   0.02119  -0.0733   0.6689   0.1520
  -1.000  -0.1239   0.02799   0.02060  -0.0749   0.6682   0.1552
  -0.750  -0.0857   0.02748   0.02009  -0.0768   0.6675   0.1588
  -0.500  -0.0454   0.02696   0.01953  -0.0791   0.6668   0.1624
   0.250  -0.0242   0.02835   0.02096  -0.0700   0.6515   0.1700
   0.500   0.0149   0.02785   0.02045  -0.0722   0.6506   0.1742
   0.750   0.0571   0.02729   0.01991  -0.0749   0.6496   0.1788
   1.500   0.0879   0.02891   0.02157  -0.0680   0.6344   0.1887
   1.750   0.1294   0.02841   0.02104  -0.0706   0.6331   0.1942
   2.000   0.1733   0.02788   0.02056  -0.0738   0.6320   0.2006
   3.000   0.2552   0.02926   0.02197  -0.0717   0.6151   0.2220
   3.250   0.3022   0.02873   0.02149  -0.0756   0.6135   0.2312
   3.750   0.3103   0.03103   0.02387  -0.0701   0.6007   0.2413
   4.000   0.3496   0.03091   0.02378  -0.0728   0.5982   0.2513
   4.250   0.3962   0.03053   0.02343  -0.0768   0.5964   0.2627
   4.500   0.4456   0.02998   0.02289  -0.0810   0.5945   0.2763
   4.750   0.4265   0.03227   0.02528  -0.0750   0.5854   0.2813
   5.000   0.4530   0.03256   0.02558  -0.0757   0.5812   0.2920
   5.250   0.4920   0.03238   0.02545  -0.0784   0.5787   0.3077
   5.500   0.5355   0.03196   0.02506  -0.0816   0.5763   0.3257
   5.750   0.5320   0.03355   0.02673  -0.0779   0.5696   0.3354
   6.000   0.5461   0.03442   0.02768  -0.0769   0.5640   0.3509
