  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10787                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5616   0.04573   0.03798  -0.0044   0.7212   0.0314
  -1.750  -0.5368   0.04545   0.03767  -0.0045   0.7208   0.0326
  -1.500  -0.5126   0.04526   0.03741  -0.0045   0.7205   0.0345
  -1.250  -0.4878   0.04508   0.03724  -0.0047   0.7202   0.0368
  -1.000  -0.4650   0.04495   0.03707  -0.0044   0.7198   0.0386
  -0.250  -0.4848   0.04761   0.03971   0.0116   0.7069   0.0422
   0.000  -0.4607   0.04756   0.03965   0.0115   0.7064   0.0455
   0.250  -0.4360   0.04746   0.03956   0.0113   0.7060   0.0488
   0.500  -0.4101   0.04743   0.03952   0.0108   0.7056   0.0545
   0.750  -0.3833   0.04742   0.03952   0.0101   0.7052   0.0596
   1.000  -0.3546   0.04746   0.03960   0.0088   0.7049   0.0677
   1.250  -0.3245   0.04755   0.03976   0.0072   0.7046   0.0815
   1.500  -0.2929   0.04763   0.03999   0.0052   0.7043   0.1134
   1.750  -0.2614   0.04583   0.04089   0.0019   0.7043   0.7699
   2.000  -0.2391   0.04605   0.04136   0.0025   0.7038   0.8323
   2.500  -0.2725   0.04976   0.04521   0.0155   0.6914   0.8571
   2.750  -0.2444   0.05016   0.04569   0.0145   0.6909   0.8858
   3.000  -0.2150   0.05059   0.04617   0.0132   0.6904   0.9074
   3.500  -0.1395   0.05212   0.04772   0.0064   0.6898   0.9331
   3.750  -0.1060   0.05285   0.04842   0.0040   0.6894   0.9430
   4.000  -0.0657   0.05396   0.04953   0.0000   0.6892   0.9492
   4.250  -0.0337   0.05465   0.05020  -0.0021   0.6889   0.9537
   4.500  -0.0038   0.05528   0.05081  -0.0037   0.6886   0.9584
   4.750   0.0314   0.05584   0.05136  -0.0066   0.6883   0.9594
   5.000   0.0655   0.05650   0.05201  -0.0093   0.6880   0.9605
   5.500   0.0439   0.06202   0.05762  -0.0010   0.6754   0.9646
   5.750   0.0745   0.06256   0.05817  -0.0030   0.6749   0.9668
   6.000   0.1125   0.06240   0.05801  -0.0059   0.6742   0.9695
