  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13248                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2478   0.02028   0.01273  -0.0842   0.6298   0.1221
  -1.750   0.2615   0.02050   0.01288  -0.0814   0.6131   0.1248
  -1.500   0.2766   0.02070   0.01300  -0.0790   0.5991   0.1266
  -1.250   0.2952   0.02091   0.01314  -0.0772   0.5852   0.1289
  -1.000   0.3131   0.02108   0.01332  -0.0754   0.5740   0.1311
  -0.750   0.3275   0.02132   0.01349  -0.0728   0.5618   0.1335
  -0.500   0.3448   0.02150   0.01364  -0.0708   0.5522   0.1367
  -0.250   0.3630   0.02170   0.01379  -0.0691   0.5417   0.1388
   0.000   0.3819   0.02189   0.01398  -0.0675   0.5328   0.1417
   0.250   0.4000   0.02206   0.01415  -0.0657   0.5234   0.1447
   0.500   0.4174   0.02226   0.01429  -0.0638   0.5153   0.1477
   0.750   0.4354   0.02246   0.01447  -0.0620   0.5065   0.1506
   1.000   0.4543   0.02262   0.01467  -0.0605   0.4995   0.1541
   1.250   0.4698   0.02286   0.01487  -0.0583   0.4918   0.1580
   1.750   0.5056   0.02322   0.01523  -0.0547   0.4779   0.1654
   2.000   0.5224   0.02342   0.01544  -0.0528   0.4712   0.1702
   2.250   0.5388   0.02364   0.01561  -0.0508   0.4643   0.1743
   2.500   0.5570   0.02380   0.01579  -0.0492   0.4589   0.1781
   2.750   0.5733   0.02398   0.01601  -0.0472   0.4531   0.1827
   3.000   0.5874   0.02424   0.01625  -0.0448   0.4467   0.1886
   3.250   0.6035   0.02447   0.01644  -0.0428   0.4408   0.1927
   3.500   0.6204   0.02460   0.01664  -0.0409   0.4364   0.1997
   3.750   0.6361   0.02478   0.01686  -0.0388   0.4311   0.2066
   4.000   0.6508   0.02504   0.01706  -0.0366   0.4256   0.2124
   4.250   0.6642   0.02524   0.01728  -0.0341   0.4200   0.2208
   4.500   0.6789   0.02544   0.01754  -0.0319   0.4158   0.2299
   4.750   0.6933   0.02561   0.01775  -0.0297   0.4116   0.2409
   5.000   0.7054   0.02584   0.01801  -0.0270   0.4065   0.2519
   5.250   0.7169   0.02609   0.01824  -0.0243   0.4008   0.2656
   5.500   0.7305   0.02628   0.01849  -0.0220   0.3969   0.2816
   5.750   0.7416   0.02647   0.01878  -0.0192   0.3928   0.3012
   6.000   0.7494   0.02666   0.01907  -0.0158   0.3880   0.3366
