  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15606                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5137   0.01247   0.00682  -0.2208   0.8190   0.1377
  -1.750   0.5486   0.01220   0.00654  -0.2216   0.8153   0.1408
  -1.500   0.5815   0.01205   0.00635  -0.2219   0.8114   0.1439
  -1.250   0.6065   0.01184   0.00623  -0.2210   0.8063   0.1470
  -1.000   0.6365   0.01165   0.00605  -0.2208   0.8011   0.1504
  -0.750   0.6697   0.01145   0.00581  -0.2212   0.7965   0.1540
  -0.500   0.6979   0.01125   0.00568  -0.2207   0.7907   0.1578
  -0.250   0.7244   0.01111   0.00557  -0.2199   0.7838   0.1616
   0.000   0.7571   0.01096   0.00535  -0.2201   0.7773   0.1655
   0.250   0.7805   0.01080   0.00529  -0.2187   0.7690   0.1699
   0.500   0.8098   0.01067   0.00514  -0.2183   0.7602   0.1746
   0.750   0.8324   0.01061   0.00509  -0.2166   0.7488   0.1786
   1.000   0.8577   0.01049   0.00499  -0.2155   0.7357   0.1839
   1.250   0.8797   0.01047   0.00494  -0.2137   0.7179   0.1887
   1.500   0.8982   0.01050   0.00487  -0.2112   0.6917   0.1934
   1.750   0.9065   0.01068   0.00489  -0.2068   0.6474   0.1979
   2.000   0.8901   0.01140   0.00522  -0.1978   0.5691   0.2002
   2.250   0.8477   0.01344   0.00649  -0.1852   0.4279   0.2001
   2.500   0.8308   0.01519   0.00766  -0.1778   0.3175   0.2023
   2.750   0.8355   0.01623   0.00838  -0.1738   0.2609   0.2061
   3.000   0.8490   0.01692   0.00891  -0.1714   0.2277   0.2119
   3.250   0.8660   0.01748   0.00939  -0.1694   0.2064   0.2180
   3.500   0.8835   0.01804   0.00983  -0.1675   0.1908   0.2237
   3.750   0.9027   0.01852   0.01028  -0.1659   0.1782   0.2315
   4.000   0.9226   0.01898   0.01071  -0.1644   0.1683   0.2389
   4.250   0.9427   0.01944   0.01114  -0.1629   0.1603   0.2466
   4.500   0.9616   0.01997   0.01165  -0.1613   0.1530   0.2556
   4.750   0.9825   0.02041   0.01207  -0.1599   0.1471   0.2638
   5.000   1.0019   0.02095   0.01260  -0.1584   0.1413   0.2745
   5.250   1.0235   0.02137   0.01305  -0.1571   0.1367   0.2850
   5.500   1.0430   0.02191   0.01358  -0.1557   0.1322   0.2962
   5.750   1.0630   0.02244   0.01413  -0.1542   0.1283   0.3085
   6.000   1.0839   0.02293   0.01464  -0.1529   0.1244   0.3211
