  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10899                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1339   0.01716   0.01016  -0.1072   0.6654   0.3075
  -1.750   0.1461   0.01698   0.01001  -0.1047   0.6633   0.3155
  -1.500   0.1711   0.01682   0.00983  -0.1045   0.6614   0.3244
  -1.250   0.1690   0.01694   0.00996  -0.0992   0.6586   0.3306
  -1.000   0.1100   0.01752   0.01060  -0.0834   0.6540   0.3316
  -0.750   0.0997   0.01764   0.01076  -0.0767   0.6509   0.3389
  -0.500   0.1100   0.01760   0.01072  -0.0737   0.6486   0.3472
  -0.250   0.1267   0.01743   0.01057  -0.0718   0.6467   0.3571
   0.000   0.1517   0.01724   0.01038  -0.0715   0.6448   0.3690
   0.250   0.1840   0.01700   0.01018  -0.0726   0.6430   0.3819
   0.500   0.1033   0.01823   0.01148  -0.0533   0.6369   0.3808
   0.750   0.0974   0.01852   0.01180  -0.0475   0.6336   0.3904
   1.000   0.1136   0.01838   0.01170  -0.0456   0.6313   0.4031
   1.250   0.1380   0.01819   0.01152  -0.0452   0.6296   0.4173
   1.500   0.1635   0.01791   0.01130  -0.0448   0.6280   0.4336
   1.750   0.1957   0.01764   0.01107  -0.0457   0.6265   0.4517
   2.000   0.1142   0.01951   0.01303  -0.0274   0.6189   0.4511
   2.250   0.1240   0.01961   0.01318  -0.0246   0.6161   0.4676
   2.500   0.1452   0.01938   0.01303  -0.0235   0.6142   0.4868
   2.750   0.1715   0.01909   0.01279  -0.0233   0.6127   0.5072
   3.000   0.1993   0.01881   0.01257  -0.0233   0.6113   0.5293
   3.250   0.2306   0.01849   0.01233  -0.0239   0.6099   0.5538
   3.750   0.1679   0.02087   0.01495  -0.0055   0.5984   0.5839
   4.000   0.1950   0.02049   0.01467  -0.0053   0.5970   0.6129
   4.250   0.2228   0.02015   0.01443  -0.0052   0.5958   0.6432
   4.500   0.2534   0.01978   0.01416  -0.0056   0.5945   0.6732
   4.750   0.2880   0.01941   0.01388  -0.0067   0.5932   0.7036
   5.250   0.2363   0.02226   0.01708   0.0087   0.5813   0.7509
   5.500   0.2721   0.02194   0.01687   0.0073   0.5801   0.7821
   5.750   0.3138   0.02161   0.01662   0.0048   0.5792   0.8121
   6.000   0.3612   0.02134   0.01641   0.0011   0.5782   0.8351
