  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10236                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4890   0.01253   0.00621  -0.1696   0.6227   0.4828
  -1.500   0.5183   0.01272   0.00644  -0.1656   0.6184   0.5121
  -1.250   0.5376   0.01279   0.00652  -0.1646   0.6165   0.5263
  -1.000   0.5589   0.01286   0.00658  -0.1639   0.6147   0.5402
  -0.750   0.5820   0.01293   0.00662  -0.1637   0.6130   0.5543
  -0.500   0.6102   0.01299   0.00665  -0.1644   0.6112   0.5684
  -0.250   0.6462   0.01307   0.00669  -0.1667   0.6092   0.5822
   0.000   0.6518   0.01330   0.00697  -0.1630   0.6074   0.5930
   0.250   0.6575   0.01354   0.00726  -0.1595   0.6052   0.6047
   0.500   0.6685   0.01374   0.00751  -0.1570   0.6030   0.6157
   0.750   0.6843   0.01392   0.00769  -0.1554   0.6009   0.6274
   1.000   0.7035   0.01405   0.00783  -0.1545   0.5990   0.6395
   1.250   0.7248   0.01415   0.00795  -0.1540   0.5972   0.6512
   1.500   0.7482   0.01426   0.00804  -0.1538   0.5955   0.6636
   1.750   0.7780   0.01432   0.00808  -0.1549   0.5938   0.6759
   2.000   0.8146   0.01439   0.00814  -0.1572   0.5920   0.6882
   2.250   0.8101   0.01485   0.00869  -0.1520   0.5901   0.6997
   2.500   0.8114   0.01529   0.00921  -0.1480   0.5877   0.7119
   2.750   0.8204   0.01563   0.00962  -0.1454   0.5854   0.7244
   3.000   0.8347   0.01589   0.00991  -0.1437   0.5832   0.7376
   3.250   0.8309   0.01600   0.00995  -0.1387   0.5725   0.7522
   3.500   0.8398   0.01645   0.01048  -0.1362   0.5705   0.7675
   3.750   0.8178   0.01731   0.01132  -0.1284   0.5563   0.7849
   4.000   0.8013   0.01854   0.01264  -0.1221   0.5456   0.8059
   4.250   0.8075   0.01915   0.01331  -0.1194   0.5394   0.8329
   4.500   0.8000   0.02077   0.01508  -0.1155   0.5230   0.8854
   4.750   0.8400   0.02522   0.01944  -0.1260   0.4759   0.9510
   5.250   0.8057   0.03177   0.02566  -0.1179   0.4158   1.0000
   5.500   0.7741   0.03595   0.02964  -0.1122   0.3775   1.0000
   5.750   0.7503   0.03977   0.03330  -0.1077   0.3434   1.0000
   6.000   0.7224   0.04408   0.03743  -0.1029   0.3007   1.0000
