  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11358                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1380   0.01966   0.01428   0.0118   0.6481   0.6832
  -1.750  -0.1131   0.01929   0.01388   0.0123   0.6466   0.6938
  -1.250  -0.2009   0.02185   0.01658   0.0369   0.6328   0.7050
  -1.000  -0.1926   0.02153   0.01623   0.0408   0.6313   0.7186
  -0.750  -0.1774   0.02111   0.01578   0.0435   0.6297   0.7319
  -0.500  -0.1552   0.02084   0.01552   0.0447   0.6283   0.7449
   0.000  -0.2155   0.02385   0.01860   0.0626   0.6140   0.7491
   0.250  -0.2043   0.02353   0.01830   0.0662   0.6127   0.7655
   0.500  -0.1729   0.02317   0.01794   0.0655   0.6116   0.7759
   0.750  -0.1533   0.02279   0.01749   0.0672   0.6103   0.7842
   1.000  -0.1104   0.02247   0.01714   0.0637   0.6093   0.7889
   2.000  -0.0922   0.02513   0.01986   0.0756   0.5928   0.8095
   2.250  -0.0570   0.02478   0.01947   0.0737   0.5917   0.8144
   2.500  -0.0307   0.02426   0.01887   0.0740   0.5905   0.8200
   3.250  -0.0469   0.02765   0.02239   0.0869   0.5749   0.8371
   3.500   0.0018   0.02738   0.02209   0.0819   0.5741   0.8405
   3.750   0.0479   0.02706   0.02175   0.0775   0.5730   0.8438
   4.000   0.0883   0.02669   0.02134   0.0745   0.5720   0.8482
   4.750   0.0902   0.03037   0.02515   0.0830   0.5565   0.8640
   5.000   0.1171   0.03000   0.02474   0.0827   0.5553   0.8698
   5.250   0.1583   0.02969   0.02439   0.0793   0.5541   0.8736
   5.500   0.2125   0.02941   0.02408   0.0731   0.5532   0.8758
   5.750   0.2621   0.02912   0.02377   0.0680   0.5519   0.8783
