  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14228                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4391   0.04551   0.03807  -0.0503   0.6901   0.0627
  -1.750  -0.4124   0.04526   0.03784  -0.0503   0.6896   0.0636
  -1.500  -0.3856   0.04506   0.03761  -0.0504   0.6892   0.0648
  -1.250  -0.3585   0.04485   0.03730  -0.0505   0.6888   0.0660
  -1.000  -0.3307   0.04459   0.03698  -0.0508   0.6884   0.0669
  -0.750  -0.3035   0.04447   0.03692  -0.0511   0.6880   0.0682
  -0.500  -0.2762   0.04442   0.03685  -0.0513   0.6876   0.0695
   0.500  -0.2836   0.04925   0.04165  -0.0351   0.6655   0.0725
   0.750  -0.2599   0.04942   0.04184  -0.0350   0.6640   0.0737
   1.000  -0.2330   0.04943   0.04180  -0.0352   0.6630   0.0755
   1.250  -0.2043   0.04948   0.04184  -0.0360   0.6622   0.0771
   1.500  -0.1744   0.04940   0.04181  -0.0369   0.6615   0.0788
   1.750  -0.1448   0.04941   0.04180  -0.0378   0.6610   0.0808
   2.000  -0.1130   0.04940   0.04180  -0.0391   0.6606   0.0829
   2.250  -0.0823   0.04941   0.04185  -0.0403   0.6602   0.0851
   2.500  -0.0518   0.04946   0.04186  -0.0413   0.6598   0.0877
   2.750  -0.0196   0.04953   0.04200  -0.0429   0.6594   0.0900
   3.000   0.0109   0.04962   0.04209  -0.0440   0.6590   0.0927
   3.250   0.0435   0.04975   0.04226  -0.0457   0.6587   0.0959
