  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10531                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5796   0.01363   0.00694  -0.1240   0.4912   0.0414
  -1.750   0.6096   0.01330   0.00647  -0.1241   0.4872   0.0434
  -1.500   0.6391   0.01317   0.00625  -0.1240   0.4830   0.0456
  -1.250   0.6689   0.01291   0.00592  -0.1241   0.4790   0.0478
  -1.000   0.6987   0.01273   0.00572  -0.1240   0.4749   0.0504
  -0.750   0.7283   0.01255   0.00553  -0.1240   0.4708   0.0532
  -0.500   0.7578   0.01242   0.00531  -0.1240   0.4668   0.0566
  -0.250   0.7870   0.01242   0.00522  -0.1239   0.4624   0.0602
   0.000   0.8166   0.01228   0.00513  -0.1239   0.4588   0.0644
   0.250   0.8460   0.01217   0.00503  -0.1239   0.4546   0.0690
   0.500   0.8753   0.01212   0.00495  -0.1239   0.4505   0.0744
   0.750   0.9043   0.01212   0.00491  -0.1238   0.4465   0.0805
   1.000   0.9334   0.01214   0.00492  -0.1238   0.4425   0.0875
   1.250   0.9626   0.01210   0.00491  -0.1237   0.4386   0.0955
   1.500   0.9917   0.01209   0.00492  -0.1237   0.4344   0.1045
   1.750   1.0204   0.01214   0.00494  -0.1237   0.4305   0.1146
   2.000   1.0488   0.01228   0.00502  -0.1236   0.4261   0.1256
   2.250   1.0777   0.01227   0.00509  -0.1236   0.4227   0.1378
   2.500   1.1064   0.01230   0.00517  -0.1236   0.4186   0.1510
   2.750   1.1349   0.01237   0.00525  -0.1235   0.4144   0.1652
   3.000   1.1630   0.01250   0.00537  -0.1235   0.4105   0.1803
   3.250   1.1910   0.01265   0.00553  -0.1234   0.4065   0.1962
   3.500   1.2193   0.01272   0.00565  -0.1234   0.4028   0.2132
   3.750   1.2474   0.01281   0.00578  -0.1233   0.3986   0.2311
   4.000   1.2751   0.01295   0.00592  -0.1233   0.3946   0.2496
   4.250   1.3022   0.01318   0.00613  -0.1231   0.3903   0.2691
   4.500   1.3299   0.01329   0.00632  -0.1231   0.3869   0.2903
   4.750   1.3574   0.01340   0.00650  -0.1230   0.3829   0.3137
   5.000   1.3846   0.01355   0.00669  -0.1229   0.3788   0.3391
   5.500   1.4373   0.01399   0.00719  -0.1226   0.3708   0.4062
   5.750   1.4639   0.01406   0.00743  -0.1226   0.3672   0.4686
   6.000   1.4938   0.01358   0.00766  -0.1232   0.3631   1.0000
