  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13184                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.9247   0.04243   0.03746   0.1187   0.7097   0.7115
  -1.500  -0.9201   0.04198   0.03695   0.1232   0.7089   0.7177
  -1.250  -0.9132   0.04156   0.03649   0.1273   0.7082   0.7248
  -1.000  -0.8969   0.04152   0.03644   0.1291   0.7077   0.7310
  -0.750  -0.9060   0.04075   0.03559   0.1372   0.7071   0.7373
  -0.500  -0.8784   0.04094   0.03578   0.1364   0.7067   0.7429
  -0.250  -0.8682   0.04099   0.03584   0.1399   0.7061   0.7504
   0.000  -0.9116   0.04276   0.03763   0.1501   0.6933   0.7468
   0.250  -0.9373   0.04173   0.03653   0.1623   0.6920   0.7564
   0.500  -0.8995   0.04235   0.03720   0.1588   0.6916   0.7614
   0.750  -0.8807   0.04219   0.03702   0.1604   0.6909   0.7669
   1.000  -0.8860   0.04152   0.03627   0.1676   0.6902   0.7710
   1.250  -0.8608   0.04133   0.03603   0.1675   0.6897   0.7740
   1.500  -0.8192   0.04186   0.03658   0.1629   0.6895   0.7765
   1.750  -0.7833   0.04212   0.03682   0.1600   0.6891   0.7783
   2.500  -0.8375   0.04281   0.03745   0.1847   0.6740   0.7889
   2.750  -0.7998   0.04309   0.03772   0.1810   0.6735   0.7909
   3.000  -0.7605   0.04346   0.03810   0.1770   0.6731   0.7926
   3.250  -0.7254   0.04375   0.03839   0.1740   0.6727   0.7944
   3.500  -0.6923   0.04397   0.03860   0.1716   0.6723   0.7964
   3.750  -0.6657   0.04411   0.03874   0.1708   0.6719   0.7988
   4.000  -0.6530   0.04410   0.03869   0.1734   0.6714   0.8023
   4.750  -0.6520   0.04584   0.04048   0.1840   0.6564   0.8106
   5.000  -0.6190   0.04613   0.04078   0.1815   0.6559   0.8125
   5.250  -0.5892   0.04632   0.04097   0.1797   0.6554   0.8147
   5.500  -0.5676   0.04627   0.04092   0.1801   0.6549   0.8177
   5.750  -0.5661   0.04570   0.04029   0.1857   0.6543   0.8221
   6.000  -0.5370   0.04606   0.04066   0.1840   0.6536   0.8243
