  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15227                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4602   0.01548   0.00860  -0.1257   0.7328   0.1666
  -1.750   0.4592   0.01557   0.00870  -0.1199   0.7278   0.1697
  -1.500   0.4818   0.01543   0.00856  -0.1187   0.7239   0.1747
  -1.250   0.5150   0.01524   0.00839  -0.1198   0.7205   0.1816
  -1.000   0.5433   0.01517   0.00831  -0.1199   0.7165   0.1882
  -0.750   0.5157   0.01545   0.00864  -0.1087   0.7098   0.1902
  -0.500   0.5285   0.01542   0.00863  -0.1057   0.7049   0.1962
  -0.250   0.5599   0.01524   0.00842  -0.1063   0.7006   0.2043
   0.000   0.5694   0.01528   0.00851  -0.1027   0.6954   0.2110
   0.250   0.5550   0.01553   0.00879  -0.0943   0.6883   0.2152
   0.500   0.5706   0.01548   0.00873  -0.0918   0.6828   0.2231
   0.750   0.6121   0.01523   0.00849  -0.0945   0.6787   0.2361
   1.000   0.5873   0.01568   0.00898  -0.0842   0.6716   0.2392
   1.250   0.5907   0.01579   0.00914  -0.0795   0.6654   0.2485
   1.750   0.6143   0.01591   0.00932  -0.0734   0.6537   0.2729
   2.000   0.6147   0.01615   0.00960  -0.0682   0.6469   0.2837
   2.250   0.6361   0.01604   0.00952  -0.0669   0.6414   0.3048
   2.500   0.6349   0.01630   0.00986  -0.0615   0.6343   0.3213
   2.750   0.6353   0.01654   0.01016  -0.0564   0.6269   0.3421
   3.000   0.6527   0.01639   0.01010  -0.0544   0.6208   0.3828
   3.250   0.6400   0.01669   0.01061  -0.0470   0.6129   0.4326
   3.500   0.6136   0.01629   0.01072  -0.0365   0.6062   0.5800
