  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12804                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2917   0.01096   0.00601  -0.0593   0.8226   0.5638
  -1.750   0.2591   0.00991   0.00550  -0.0467   0.8157   0.7105
  -1.500   0.2235   0.00991   0.00555  -0.0327   0.8067   0.7209
  -1.250   0.2312   0.01002   0.00588  -0.0276   0.8009   0.7897
  -1.000   0.2340   0.01014   0.00599  -0.0217   0.7944   0.8073
  -0.500   0.2394   0.01039   0.00619  -0.0100   0.7804   0.8306
  -0.250   0.4572   0.01512   0.01093  -0.0465   0.7687   0.8272
   0.000   0.5231   0.01585   0.01159  -0.0537   0.7564   0.8222
   0.250   0.4962   0.01523   0.01093  -0.0427   0.7455   0.8317
   0.500   0.5103   0.01533   0.01098  -0.0396   0.7295   0.8329
   0.750   0.5244   0.01545   0.01104  -0.0366   0.7129   0.8344
   1.000   0.5314   0.01555   0.01105  -0.0321   0.6914   0.8369
   1.250   0.4886   0.01495   0.01043  -0.0177   0.6777   0.8479
   1.500   0.4971   0.01526   0.01060  -0.0136   0.6470   0.8493
   1.750   0.4970   0.01569   0.01085  -0.0077   0.6059   0.8514
   2.750   0.4194   0.01731   0.01170   0.0298   0.4355   0.8718
   3.000   0.3855   0.01710   0.01140   0.0421   0.4141   0.8810
   3.250   0.3931   0.01790   0.01198   0.0454   0.3717   0.8823
   3.500   0.4046   0.01850   0.01242   0.0480   0.3394   0.8839
   3.750   0.4156   0.01902   0.01280   0.0506   0.3149   0.8860
   4.000   0.3824   0.01855   0.01233   0.0628   0.3076   0.8964
   4.250   0.4036   0.01914   0.01279   0.0632   0.2860   0.8971
   4.500   0.4246   0.01967   0.01322   0.0638   0.2685   0.8979
   4.750   0.4452   0.02016   0.01363   0.0644   0.2531   0.8990
   5.000   0.4648   0.02061   0.01401   0.0653   0.2409   0.9003
   5.250   0.4839   0.02103   0.01436   0.0662   0.2304   0.9019
   5.750   0.4806   0.02117   0.01447   0.0769   0.2179   0.9125
   6.000   0.5035   0.02173   0.01494   0.0768   0.2087   0.9132
