  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15289                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4091   0.01169   0.00456  -0.1150   0.5345   0.0587
  -1.750   0.4375   0.01152   0.00429  -0.1147   0.5288   0.0615
  -1.500   0.4663   0.01137   0.00416  -0.1144   0.5231   0.0646
  -1.250   0.4947   0.01122   0.00398  -0.1142   0.5171   0.0680
  -1.000   0.5229   0.01117   0.00382  -0.1139   0.5112   0.0719
  -0.750   0.5516   0.01103   0.00373  -0.1137   0.5059   0.0762
  -0.500   0.5801   0.01092   0.00361  -0.1134   0.5001   0.0808
  -0.250   0.6082   0.01087   0.00351  -0.1131   0.4944   0.0860
   0.000   0.6367   0.01081   0.00345  -0.1129   0.4890   0.0920
   0.250   0.6652   0.01077   0.00341  -0.1126   0.4833   0.0986
   0.500   0.6933   0.01074   0.00337  -0.1123   0.4778   0.1059
   0.750   0.7214   0.01073   0.00336  -0.1121   0.4723   0.1140
   1.000   0.7498   0.01068   0.00335  -0.1118   0.4667   0.1231
   1.250   0.7778   0.01068   0.00335  -0.1115   0.4612   0.1332
   1.500   0.8055   0.01075   0.00339  -0.1112   0.4556   0.1442
   1.750   0.8339   0.01072   0.00342  -0.1110   0.4504   0.1565
   2.000   0.8618   0.01073   0.00346  -0.1107   0.4448   0.1700
   2.250   0.8894   0.01081   0.00352  -0.1104   0.4394   0.1845
   2.500   0.9173   0.01085   0.00360  -0.1102   0.4341   0.2006
   2.750   0.9452   0.01087   0.00367  -0.1099   0.4286   0.2180
   3.000   0.9726   0.01096   0.00375  -0.1096   0.4232   0.2367
   3.250   0.9999   0.01105   0.00388  -0.1093   0.4178   0.2575
   3.500   1.0276   0.01107   0.00399  -0.1090   0.4125   0.2809
   3.750   1.0549   0.01115   0.00410  -0.1087   0.4070   0.3070
   4.000   1.0816   0.01130   0.00426  -0.1083   0.4015   0.3379
   4.250   1.1090   0.01130   0.00440  -0.1081   0.3965   0.3770
   4.500   1.1358   0.01133   0.00456  -0.1077   0.3910   0.4356
   5.250   1.2222   0.01096   0.00501  -0.1080   0.3746   1.0000
   5.500   1.2484   0.01119   0.00517  -0.1076   0.3690   1.0000
   5.750   1.2749   0.01139   0.00535  -0.1072   0.3638   1.0000
   6.000   1.3016   0.01156   0.00552  -0.1069   0.3584   1.0000
