  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13754                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1606   0.01440   0.00660  -0.1086   0.5462   0.1515
  -1.750   0.1788   0.01437   0.00660  -0.1065   0.5426   0.1537
  -1.500   0.1980   0.01435   0.00656  -0.1046   0.5386   0.1561
  -1.250   0.2179   0.01436   0.00651  -0.1029   0.5347   0.1585
  -1.000   0.2377   0.01431   0.00646  -0.1012   0.5307   0.1612
  -0.750   0.2614   0.01435   0.00647  -0.1002   0.5264   0.1639
  -0.500   0.2787   0.01436   0.00649  -0.0980   0.5230   0.1667
  -0.250   0.2975   0.01434   0.00647  -0.0961   0.5193   0.1694
   0.000   0.3170   0.01432   0.00647  -0.0943   0.5157   0.1724
   0.250   0.3377   0.01437   0.00649  -0.0928   0.5119   0.1755
   0.500   0.3638   0.01447   0.00650  -0.0923   0.5076   0.1788
   0.750   0.3794   0.01443   0.00652  -0.0898   0.5046   0.1820
   1.000   0.3979   0.01446   0.00659  -0.0879   0.5012   0.1853
   1.250   0.4173   0.01452   0.00665  -0.0862   0.4977   0.1888
   1.750   0.4595   0.01462   0.00670  -0.0834   0.4906   0.1963
   2.000   0.4818   0.01472   0.00680  -0.0822   0.4871   0.2005
   2.250   0.4994   0.01481   0.00690  -0.0802   0.4841   0.2041
   2.500   0.5178   0.01485   0.00698  -0.0784   0.4808   0.2083
   2.750   0.5373   0.01493   0.00708  -0.0767   0.4776   0.2127
   3.000   0.5584   0.01505   0.00717  -0.0754   0.4744   0.2175
   3.250   0.5838   0.01517   0.00723  -0.0749   0.4706   0.2222
   3.500   0.6014   0.01525   0.00740  -0.0730   0.4678   0.2273
   3.750   0.6187   0.01539   0.00757  -0.0710   0.4647   0.2322
   4.000   0.6376   0.01555   0.00772  -0.0694   0.4615   0.2365
   4.250   0.6578   0.01563   0.00785  -0.0680   0.4585   0.2432
   4.500   0.6792   0.01579   0.00799  -0.0669   0.4551   0.2490
   4.750   0.7040   0.01598   0.00812  -0.0663   0.4518   0.2546
   5.000   0.7210   0.01612   0.00836  -0.0645   0.4492   0.2616
   5.250   0.7390   0.01630   0.00860  -0.0628   0.4461   0.2682
   5.500   0.7584   0.01651   0.00881  -0.0614   0.4431   0.2741
   5.750   0.7792   0.01668   0.00901  -0.0603   0.4401   0.2819
   6.000   0.8024   0.01688   0.00920  -0.0597   0.4369   0.2906
