  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13381                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0825   0.01735   0.01128  -0.0341   0.6884   0.5698
  -1.750  -0.0845   0.01737   0.01129  -0.0290   0.6836   0.5751
  -1.500  -0.0665   0.01723   0.01117  -0.0277   0.6804   0.5811
  -1.250  -0.0401   0.01693   0.01082  -0.0280   0.6777   0.5873
  -1.000  -0.0676   0.01725   0.01112  -0.0179   0.6723   0.5921
  -0.750  -0.0708   0.01747   0.01142  -0.0126   0.6668   0.5975
  -0.500  -0.0608   0.01744   0.01139  -0.0097   0.6629   0.6029
  -0.250  -0.0444   0.01719   0.01108  -0.0079   0.6600   0.6094
   0.000  -0.0072   0.01689   0.01075  -0.0103   0.6574   0.6153
   0.250  -0.0530   0.01764   0.01161   0.0031   0.6504   0.6205
   0.500  -0.0526   0.01773   0.01169   0.0078   0.6460   0.6265
   0.750  -0.0436   0.01760   0.01150   0.0110   0.6424   0.6324
   1.000  -0.0038   0.01732   0.01124   0.0081   0.6397   0.6387
   1.250  -0.0275   0.01783   0.01180   0.0173   0.6341   0.6448
   1.500  -0.0433   0.01810   0.01205   0.0251   0.6288   0.6507
   1.750  -0.0267   0.01811   0.01210   0.0266   0.6250   0.6569
   2.000  -0.0005   0.01789   0.01187   0.0265   0.6220   0.6633
   2.250   0.0099   0.01784   0.01177   0.0294   0.6183   0.6699
   2.500  -0.0131   0.01857   0.01259   0.0380   0.6119   0.6759
   2.750  -0.0047   0.01870   0.01276   0.0410   0.6076   0.6826
   3.000   0.0055   0.01859   0.01259   0.0441   0.6042   0.6897
   3.250   0.0438   0.01829   0.01228   0.0416   0.6012   0.6959
   3.500   0.0227   0.01906   0.01315   0.0497   0.5956   0.7026
   3.750   0.0104   0.01937   0.01345   0.0568   0.5904   0.7100
   4.000   0.0325   0.01943   0.01353   0.0570   0.5867   0.7160
   4.250   0.0610   0.01921   0.01330   0.0565   0.5835   0.7231
   4.500   0.0450   0.01952   0.01360   0.0643   0.5788   0.7310
   4.750   0.0486   0.02018   0.01437   0.0674   0.5732   0.7378
   5.000   0.0557   0.02036   0.01456   0.0706   0.5687   0.7454
   5.250   0.0735   0.02019   0.01435   0.0722   0.5654   0.7530
   5.500   0.1168   0.01994   0.01411   0.0686   0.5624   0.7592
   5.750   0.0818   0.02107   0.01533   0.0789   0.5562   0.7681
   6.000   0.0933   0.02144   0.01574   0.0808   0.5511   0.7751
