  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10117                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3103   0.01725   0.01185  -0.1475   0.6808   0.5512
  -1.750   0.3411   0.01719   0.01177  -0.1485   0.6787   0.5605
  -1.500   0.3759   0.01712   0.01161  -0.1502   0.6769   0.5723
  -1.250   0.4161   0.01699   0.01147  -0.1528   0.6752   0.5828
  -1.000   0.4059   0.01789   0.01238  -0.1468   0.6703   0.5887
  -0.750   0.4064   0.01854   0.01308  -0.1425   0.6655   0.5948
  -0.500   0.4299   0.01874   0.01326  -0.1423   0.6627   0.6034
  -0.250   0.4593   0.01877   0.01326  -0.1430   0.6606   0.6118
   0.000   0.4929   0.01871   0.01317  -0.1445   0.6587   0.6171
   0.250   0.5333   0.01850   0.01288  -0.1473   0.6569   0.6210
   0.500   0.5166   0.01964   0.01405  -0.1403   0.6515   0.6245
   0.750   0.5217   0.02024   0.01463  -0.1371   0.6470   0.6277
   1.000   0.5452   0.02033   0.01471  -0.1370   0.6442   0.6310
   1.250   0.5736   0.02033   0.01469  -0.1376   0.6420   0.6342
   1.500   0.6078   0.02020   0.01451  -0.1394   0.6401   0.6377
   1.750   0.6489   0.01995   0.01417  -0.1423   0.6382   0.6414
   2.000   0.6191   0.02158   0.01587  -0.1333   0.6318   0.6446
   2.250   0.6316   0.02203   0.01631  -0.1315   0.6279   0.6476
   2.500   0.6558   0.02213   0.01640  -0.1315   0.6253   0.6505
   2.750   0.6843   0.02213   0.01638  -0.1323   0.6231   0.6537
   3.000   0.7208   0.02192   0.01611  -0.1344   0.6211   0.6570
   3.250   0.7640   0.02159   0.01570  -0.1378   0.6191   0.6605
   3.500   0.7193   0.02385   0.01807  -0.1266   0.6117   0.6634
   3.750   0.7375   0.02417   0.01837  -0.1258   0.6084   0.6666
   4.000   0.7624   0.02426   0.01845  -0.1260   0.6059   0.6695
   4.250   0.7938   0.02416   0.01832  -0.1273   0.6038   0.6724
   4.500   0.8330   0.02384   0.01795  -0.1299   0.6017   0.6755
   4.750   0.8100   0.02566   0.01985  -0.1226   0.5957   0.6786
   5.000   0.8177   0.02643   0.02062  -0.1203   0.5914   0.6818
   5.250   0.8397   0.02667   0.02082  -0.1202   0.5886   0.6849
   5.500   0.8670   0.02666   0.02080  -0.1208   0.5861   0.6879
   5.750   0.9030   0.02637   0.02047  -0.1229   0.5840   0.6907
   6.000   0.9157   0.02701   0.02113  -0.1214   0.5804   0.6937
