  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10581                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.1886   0.01342   0.00601  -0.1112   0.5149   0.1713
  -1.500   0.2129   0.01338   0.00597  -0.1100   0.5086   0.1735
  -1.250   0.2370   0.01333   0.00591  -0.1087   0.5021   0.1758
  -1.000   0.2605   0.01333   0.00583  -0.1073   0.4955   0.1782
  -0.750   0.2836   0.01329   0.00574  -0.1059   0.4890   0.1806
  -0.500   0.3070   0.01318   0.00570  -0.1046   0.4833   0.1832
  -0.250   0.3304   0.01317   0.00567  -0.1031   0.4771   0.1858
   0.000   0.3531   0.01321   0.00564  -0.1016   0.4710   0.1884
   0.250   0.3768   0.01324   0.00562  -0.1003   0.4652   0.1908
   0.500   0.3982   0.01310   0.00553  -0.0985   0.4596   0.1938
   0.750   0.4191   0.01310   0.00552  -0.0966   0.4537   0.1965
   1.000   0.4404   0.01318   0.00554  -0.0949   0.4476   0.1994
   1.250   0.4624   0.01316   0.00552  -0.0931   0.4428   0.2022
   1.500   0.4837   0.01311   0.00548  -0.0914   0.4373   0.2052
   1.750   0.5043   0.01312   0.00549  -0.0895   0.4319   0.2084
   2.000   0.5259   0.01322   0.00556  -0.0878   0.4263   0.2115
   2.250   0.5479   0.01323   0.00559  -0.0861   0.4214   0.2148
   2.500   0.5692   0.01330   0.00561  -0.0843   0.4160   0.2176
   2.750   0.5889   0.01332   0.00564  -0.0823   0.4108   0.2215
   3.000   0.6103   0.01343   0.00575  -0.0806   0.4058   0.2249
   3.250   0.6324   0.01350   0.00585  -0.0790   0.4011   0.2287
   3.500   0.6534   0.01362   0.00593  -0.0772   0.3958   0.2318
   3.750   0.6730   0.01372   0.00601  -0.0753   0.3908   0.2359
   4.000   0.6941   0.01382   0.00615  -0.0735   0.3862   0.2399
   4.250   0.7151   0.01392   0.00627  -0.0718   0.3813   0.2437
   4.500   0.7352   0.01408   0.00640  -0.0699   0.3764   0.2475
   4.750   0.7544   0.01427   0.00653  -0.0679   0.3714   0.2514
   5.000   0.7752   0.01434   0.00668  -0.0662   0.3672   0.2561
   5.250   0.7953   0.01447   0.00684  -0.0644   0.3625   0.2606
   5.500   0.8143   0.01467   0.00701  -0.0624   0.3579   0.2648
   5.750   0.8330   0.01494   0.00721  -0.0604   0.3532   0.2680
   6.000   0.8534   0.01500   0.00736  -0.0587   0.3490   0.2742
