  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12803                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0951   0.01362   0.00556  -0.0283   0.3873   0.2502
  -1.750  -0.0737   0.01356   0.00550  -0.0266   0.3817   0.2549
  -1.500  -0.0507   0.01359   0.00551  -0.0253   0.3757   0.2596
  -1.250  -0.0272   0.01357   0.00550  -0.0240   0.3715   0.2641
  -1.000  -0.0041   0.01355   0.00546  -0.0226   0.3662   0.2684
  -0.750   0.0176   0.01352   0.00544  -0.0209   0.3612   0.2732
  -0.500   0.0405   0.01360   0.00548  -0.0196   0.3555   0.2782
  -0.250   0.0643   0.01362   0.00549  -0.0183   0.3517   0.2829
   0.000   0.0866   0.01357   0.00548  -0.0168   0.3474   0.2881
   0.250   0.1086   0.01358   0.00550  -0.0152   0.3427   0.2935
   0.500   0.1309   0.01365   0.00553  -0.0137   0.3379   0.2986
   0.750   0.1544   0.01375   0.00558  -0.0125   0.3331   0.3034
   1.000   0.1768   0.01370   0.00561  -0.0110   0.3295   0.3094
   1.250   0.1995   0.01373   0.00566  -0.0095   0.3255   0.3154
   1.500   0.2220   0.01381   0.00569  -0.0081   0.3212   0.3205
   1.750   0.2438   0.01389   0.00575  -0.0066   0.3168   0.3266
   2.000   0.2666   0.01394   0.00584  -0.0052   0.3130   0.3329
   2.250   0.2897   0.01399   0.00591  -0.0039   0.3095   0.3390
   2.500   0.3121   0.01403   0.00596  -0.0025   0.3056   0.3450
   2.750   0.3336   0.01409   0.00604  -0.0009   0.3020   0.3518
   3.000   0.3551   0.01426   0.00616   0.0006   0.2977   0.3586
   3.500   0.3996   0.01436   0.00636   0.0035   0.2914   0.3726
   3.750   0.4212   0.01444   0.00646   0.0050   0.2878   0.3798
   4.000   0.4425   0.01459   0.00656   0.0066   0.2843   0.3864
   4.250   0.4634   0.01474   0.00672   0.0081   0.2807   0.3948
   4.500   0.4855   0.01484   0.00687   0.0095   0.2777   0.4029
   4.750   0.5076   0.01494   0.00699   0.0108   0.2746   0.4101
   5.000   0.5291   0.01502   0.00713   0.0123   0.2714   0.4192
   5.250   0.5496   0.01515   0.00728   0.0139   0.2683   0.4286
   5.500   0.5697   0.01539   0.00746   0.0155   0.2650   0.4362
   5.750   0.5911   0.01554   0.00768   0.0168   0.2619   0.4472
   6.000   0.6127   0.01565   0.00785   0.0182   0.2593   0.4577
