  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13603                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0985   0.01370   0.00606  -0.0915   0.6378   0.1425
  -1.750   0.1134   0.01370   0.00599  -0.0888   0.6314   0.1453
  -1.500   0.1320   0.01360   0.00587  -0.0869   0.6253   0.1483
  -1.250   0.1424   0.01355   0.00586  -0.0833   0.6199   0.1513
  -1.000   0.1560   0.01353   0.00582  -0.0803   0.6138   0.1544
  -0.750   0.1719   0.01347   0.00574  -0.0778   0.6078   0.1581
  -0.500   0.1895   0.01344   0.00571  -0.0757   0.6024   0.1617
  -0.250   0.2027   0.01344   0.00571  -0.0727   0.5968   0.1658
   0.000   0.2168   0.01338   0.00567  -0.0698   0.5912   0.1700
   0.250   0.2354   0.01338   0.00564  -0.0679   0.5856   0.1749
   0.500   0.2512   0.01339   0.00565  -0.0654   0.5806   0.1794
   0.750   0.2647   0.01333   0.00565  -0.0625   0.5754   0.1847
   1.000   0.2813   0.01334   0.00564  -0.0602   0.5701   0.1904
   1.250   0.3010   0.01335   0.00562  -0.0585   0.5646   0.1972
   1.500   0.3144   0.01335   0.00567  -0.0556   0.5600   0.2038
   1.750   0.3287   0.01335   0.00570  -0.0528   0.5549   0.2112
   2.000   0.3450   0.01335   0.00573  -0.0505   0.5499   0.2198
   2.250   0.3657   0.01338   0.00573  -0.0491   0.5447   0.2300
   2.500   0.3787   0.01339   0.00582  -0.0461   0.5401   0.2408
   2.750   0.3928   0.01339   0.00589  -0.0434   0.5354   0.2536
   3.000   0.4092   0.01342   0.00594  -0.0412   0.5308   0.2684
   3.500   0.4428   0.01343   0.00609  -0.0368   0.5215   0.3126
   3.750   0.4549   0.01338   0.00620  -0.0339   0.5168   0.3480
   4.000   0.4673   0.01327   0.00629  -0.0309   0.5122   0.4075
   4.250   0.4716   0.01275   0.00634  -0.0264   0.5079   0.5747
   4.500   0.5812   0.01236   0.00713  -0.0434   0.5019   0.9033
   4.750   0.6311   0.01280   0.00758  -0.0479   0.4967   0.9255
   5.000   0.6579   0.01315   0.00789  -0.0476   0.4921   0.9402
   5.250   0.7060   0.01369   0.00834  -0.0516   0.4869   0.9465
   5.500   0.7347   0.01412   0.00879  -0.0519   0.4823   0.9542
   5.750   0.7683   0.01456   0.00921  -0.0531   0.4774   0.9606
   6.000   0.8124   0.01502   0.00960  -0.0566   0.4722   0.9641
