  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11752                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6345   0.01352   0.00734  -0.1437   0.5234   0.5005
  -1.750   0.6532   0.01364   0.00748  -0.1425   0.5212   0.5173
  -1.500   0.6727   0.01379   0.00765  -0.1414   0.5190   0.5355
  -1.250   0.6931   0.01395   0.00780  -0.1405   0.5169   0.5486
  -1.000   0.7166   0.01413   0.00789  -0.1402   0.5146   0.5593
  -0.750   0.7465   0.01429   0.00800  -0.1409   0.5118   0.5685
  -0.500   0.7636   0.01454   0.00823  -0.1396   0.5098   0.5771
  -0.250   0.7760   0.01478   0.00854  -0.1376   0.5079   0.5845
   0.000   0.7913   0.01506   0.00880  -0.1361   0.5057   0.5927
   0.250   0.8082   0.01529   0.00907  -0.1349   0.5035   0.5998
   0.500   0.8264   0.01555   0.00931  -0.1339   0.5013   0.6076
   0.750   0.8450   0.01580   0.00954  -0.1330   0.4992   0.6149
   1.000   0.8663   0.01603   0.00974  -0.1326   0.4971   0.6221
   1.500   0.9193   0.01645   0.01007  -0.1333   0.4924   0.6366
   1.750   0.9264   0.01694   0.01061  -0.1309   0.4905   0.6438
   2.000   0.9376   0.01740   0.01110  -0.1291   0.4884   0.6506
   2.250   0.9505   0.01784   0.01157  -0.1276   0.4860   0.6573
   2.500   0.9664   0.01826   0.01197  -0.1266   0.4837   0.6648
   2.750   0.9828   0.01863   0.01237  -0.1257   0.4816   0.6712
   3.000   1.0020   0.01897   0.01269  -0.1252   0.4796   0.6784
   3.250   1.0257   0.01923   0.01289  -0.1252   0.4775   0.6856
   3.500   1.0569   0.01934   0.01296  -0.1263   0.4750   0.6924
   3.750   1.0654   0.02003   0.01369  -0.1245   0.4732   0.6998
   4.000   1.0707   0.02079   0.01454  -0.1223   0.4712   0.7063
   4.250   1.0785   0.02155   0.01534  -0.1205   0.4687   0.7137
   4.500   1.0906   0.02219   0.01599  -0.1194   0.4662   0.7210
   4.750   1.1046   0.02275   0.01659  -0.1184   0.4640   0.7281
   5.000   1.1214   0.02327   0.01708  -0.1178   0.4619   0.7361
   5.250   1.1427   0.02357   0.01738  -0.1177   0.4599   0.7432
   5.500   1.1709   0.02371   0.01747  -0.1185   0.4577   0.7514
   5.750   1.1884   0.02424   0.01804  -0.1180   0.4557   0.7590
   6.000   1.1864   0.02556   0.01945  -0.1155   0.4536   0.7677
