  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11885                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.3343   0.02713   0.02030  -0.1157   0.7744   0.0968
  -1.000   0.3693   0.02676   0.01993  -0.1176   0.7740   0.1006
  -0.750   0.4058   0.02649   0.01970  -0.1198   0.7736   0.1054
  -0.500   0.4414   0.02611   0.01934  -0.1219   0.7732   0.1108
  -0.250   0.4791   0.02577   0.01904  -0.1244   0.7730   0.1158
   0.000   0.5162   0.02537   0.01865  -0.1268   0.7726   0.1215
   0.250   0.5544   0.02492   0.01826  -0.1293   0.7723   0.1280
   0.500   0.5932   0.02441   0.01774  -0.1320   0.7719   0.1348
   0.750   0.6320   0.02393   0.01731  -0.1348   0.7715   0.1421
   1.000   0.6698   0.02347   0.01690  -0.1373   0.7709   0.1517
   2.000   0.7422   0.02359   0.01716  -0.1310   0.7563   0.1815
   2.250   0.7506   0.02322   0.01673  -0.1266   0.7409   0.1902
   2.500   0.7604   0.02391   0.01755  -0.1238   0.7429   0.1992
   2.750   0.7825   0.02401   0.01769  -0.1233   0.7425   0.2109
   3.000   0.8156   0.02349   0.01723  -0.1248   0.7410   0.2265
   3.250   0.8529   0.02285   0.01663  -0.1272   0.7396   0.2455
   3.500   0.8305   0.02401   0.01783  -0.1172   0.7288   0.2494
   3.750   0.8362   0.02391   0.01770  -0.1126   0.7142   0.2654
   4.000   0.8577   0.02383   0.01772  -0.1120   0.7151   0.2919
   4.250   0.8731   0.02382   0.01786  -0.1100   0.7138   0.3294
   4.750   0.8360   0.02266   0.01715  -0.0902   0.6873   0.6522
   5.250   0.8632   0.02649   0.02162  -0.0845   0.6620   0.8874
   5.500   0.8874   0.02978   0.02469  -0.0850   0.6113   0.8921
   5.750   0.9708   0.02994   0.02513  -0.0969   0.6484   0.9010
   6.000   0.9261   0.03295   0.02770  -0.0833   0.5712   0.9022
