  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14767                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3623   0.01662   0.01020  -0.1683   0.6926   0.2431
  -1.750   0.3428   0.01737   0.01096  -0.1603   0.6856   0.2445
  -1.500   0.3541   0.01747   0.01110  -0.1576   0.6807   0.2483
  -1.250   0.3803   0.01737   0.01099  -0.1574   0.6773   0.2524
  -1.000   0.4195   0.01711   0.01068  -0.1593   0.6747   0.2573
  -0.750   0.4502   0.01705   0.01056  -0.1598   0.6712   0.2613
  -0.500   0.4301   0.01782   0.01140  -0.1519   0.6638   0.2634
  -0.250   0.4492   0.01788   0.01148  -0.1505   0.6594   0.2677
   0.000   0.4818   0.01773   0.01128  -0.1513   0.6561   0.2724
   0.500   0.5020   0.01839   0.01193  -0.1456   0.6456   0.2796
   0.750   0.5162   0.01859   0.01216  -0.1435   0.6405   0.2837
   1.000   0.5459   0.01850   0.01203  -0.1438   0.6368   0.2888
   1.250   0.5881   0.01821   0.01164  -0.1462   0.6333   0.2939
   1.500   0.5703   0.01921   0.01271  -0.1390   0.6260   0.2962
   1.750   0.5821   0.01952   0.01305  -0.1365   0.6207   0.3006
   2.000   0.6118   0.01942   0.01292  -0.1369   0.6165   0.3061
   2.250   0.6382   0.01948   0.01293  -0.1368   0.6121   0.3110
   2.500   0.6330   0.02036   0.01383  -0.1317   0.6050   0.3134
   2.750   0.6487   0.02060   0.01410  -0.1300   0.5996   0.3188
   3.000   0.6800   0.02048   0.01394  -0.1306   0.5955   0.3245
   3.250   0.6859   0.02113   0.01461  -0.1274   0.5894   0.3284
   3.500   0.6919   0.02182   0.01529  -0.1243   0.5828   0.3320
   3.750   0.7146   0.02193   0.01537  -0.1236   0.5777   0.3374
   4.000   0.7412   0.02196   0.01539  -0.1236   0.5727   0.3433
   4.250   0.7367   0.02304   0.01653  -0.1191   0.5655   0.3467
   4.500   0.7530   0.02346   0.01691  -0.1176   0.5596   0.3516
   4.750   0.7811   0.02344   0.01682  -0.1178   0.5543   0.3574
   5.000   0.7848   0.02434   0.01780  -0.1146   0.5479   0.3620
   5.250   0.7943   0.02506   0.01854  -0.1123   0.5413   0.3667
   5.500   0.8166   0.02528   0.01869  -0.1117   0.5357   0.3720
   5.750   0.8280   0.02599   0.01939  -0.1097   0.5295   0.3762
   6.000   0.8374   0.02679   0.02023  -0.1076   0.5224   0.3818
