  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15309                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0143   0.03759   0.03258  -0.0240   0.4695   0.0020
  -1.750  -0.0128   0.03630   0.03108  -0.0188   0.4454   0.0020
  -1.500  -0.0083   0.03498   0.02957  -0.0142   0.4283   0.0020
  -1.250  -0.0032   0.03362   0.02800  -0.0096   0.4127   0.0020
  -1.000   0.0052   0.03224   0.02646  -0.0054   0.4010   0.0020
  -0.750   0.0121   0.03103   0.02507  -0.0012   0.3888   0.0020
  -0.500   0.0213   0.02961   0.02349   0.0030   0.3794   0.0020
  -0.250   0.0308   0.02841   0.02211   0.0070   0.3706   0.0020
   0.000   0.0412   0.02733   0.02086   0.0109   0.3614   0.0020
   0.250   0.0526   0.02619   0.01957   0.0147   0.3536   0.0020
   0.500   0.0635   0.02513   0.01832   0.0186   0.3458   0.0020
   0.750   0.0755   0.02418   0.01722   0.0222   0.3389   0.0020
