  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13595                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0061   0.01355   0.00702  -0.0795   0.6382   0.5229
  -1.750   0.0182   0.01359   0.00711  -0.0771   0.6357   0.5268
  -1.500   0.0351   0.01363   0.00717  -0.0756   0.6333   0.5306
  -1.250   0.0553   0.01366   0.00717  -0.0748   0.6309   0.5346
  -1.000   0.0788   0.01368   0.00713  -0.0746   0.6288   0.5387
  -0.750   0.1114   0.01366   0.00704  -0.0762   0.6267   0.5424
  -0.500   0.1345   0.01372   0.00714  -0.0760   0.6245   0.5463
  -0.250   0.1339   0.01393   0.00741  -0.0712   0.6220   0.5498
   0.000   0.1416   0.01411   0.00760  -0.0681   0.6194   0.5537
   0.250   0.1564   0.01423   0.00770  -0.0663   0.6169   0.5575
   0.500   0.1766   0.01427   0.00771  -0.0656   0.6146   0.5609
   0.750   0.2008   0.01426   0.00772  -0.0655   0.6125   0.5648
   1.000   0.2305   0.01428   0.00772  -0.0665   0.6106   0.5688
   1.250   0.2701   0.01430   0.00768  -0.0694   0.6084   0.5730
   1.500   0.2601   0.01467   0.00810  -0.0631   0.6059   0.5764
   1.750   0.2632   0.01496   0.00840  -0.0593   0.6031   0.5796
   2.000   0.2754   0.01512   0.00862  -0.0572   0.6006   0.5834
   2.250   0.2946   0.01524   0.00875  -0.0563   0.5983   0.5873
   2.500   0.3184   0.01530   0.00880  -0.0562   0.5962   0.5911
   2.750   0.3464   0.01532   0.00877  -0.0569   0.5942   0.5950
   3.000   0.3841   0.01530   0.00869  -0.0594   0.5923   0.5986
   3.250   0.3833   0.01569   0.00917  -0.0550   0.5898   0.6024
   3.500   0.3784   0.01619   0.00975  -0.0500   0.5867   0.6060
   3.750   0.3888   0.01650   0.01009  -0.0477   0.5841   0.6097
   4.000   0.4067   0.01668   0.01026  -0.0466   0.5817   0.6136
   4.250   0.4305   0.01677   0.01031  -0.0466   0.5797   0.6172
   4.500   0.4586   0.01674   0.01029  -0.0474   0.5778   0.6211
   4.750   0.4955   0.01668   0.01023  -0.0496   0.5761   0.6252
   5.000   0.4969   0.01722   0.01083  -0.0459   0.5734   0.6288
   5.250   0.4833   0.01806   0.01173  -0.0397   0.5699   0.6324
   5.500   0.4927   0.01849   0.01216  -0.0374   0.5671   0.6362
   5.750   0.5125   0.01864   0.01234  -0.0369   0.5649   0.6402
   6.000   0.5383   0.01867   0.01240  -0.0372   0.5630   0.6441
