  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14732                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.1047   0.01365   0.00898  -0.0225   0.8245   0.6404
  -1.000  -0.0779   0.01305   0.00866  -0.0219   0.8235   0.7126
  -0.750  -0.0452   0.01255   0.00840  -0.0225   0.8228   0.7766
  -0.500  -0.0011   0.01217   0.00818  -0.0258   0.8225   0.8274
  -0.250   0.0547   0.01192   0.00804  -0.0317   0.8226   0.8657
   0.000   0.1147   0.01172   0.00788  -0.0386   0.8227   0.8907
   0.250   0.1711   0.01154   0.00770  -0.0447   0.8225   0.9076
   0.500   0.2271   0.01138   0.00753  -0.0506   0.8223   0.9188
   0.750   0.2780   0.01119   0.00732  -0.0553   0.8216   0.9279
   1.000   0.3277   0.01103   0.00713  -0.0598   0.8208   0.9341
   1.500   0.3925   0.01138   0.00747  -0.0616   0.8080   0.9463
   1.750   0.4415   0.01123   0.00730  -0.0659   0.8055   0.9490
   2.000   0.4935   0.01097   0.00699  -0.0709   0.8031   0.9516
   2.250   0.5083   0.01136   0.00739  -0.0683   0.7907   0.9593
   2.500   0.5619   0.01105   0.00703  -0.0737   0.7863   0.9602
   2.750   0.5936   0.01128   0.00726  -0.0747   0.7737   0.9633
   3.000   0.6329   0.01127   0.00720  -0.0772   0.7625   0.9662
   3.250   0.6718   0.01120   0.00708  -0.0796   0.7499   0.9695
   3.500   0.7004   0.01131   0.00710  -0.0799   0.7325   0.9746
   3.750   0.7374   0.01139   0.00711  -0.0821   0.7118   0.9763
   4.000   0.7715   0.01153   0.00715  -0.0837   0.6886   0.9786
   4.250   0.8014   0.01177   0.00724  -0.0845   0.6616   0.9817
   4.500   0.8268   0.01211   0.00747  -0.0844   0.6356   0.9859
   4.750   0.8485   0.01256   0.00779  -0.0836   0.6101   0.9903
   5.000   0.8759   0.01289   0.00800  -0.0841   0.5850   0.9933
   5.250   0.9024   0.01325   0.00825  -0.0845   0.5603   0.9968
   5.500   0.9288   0.01368   0.00856  -0.0849   0.5356   0.9997
   5.750   0.9360   0.01398   0.00878  -0.0813   0.5170   1.0000
   6.000   0.9400   0.01427   0.00900  -0.0769   0.5003   1.0000
