  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12345                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0443   0.01693   0.01135  -0.1020   0.7640   0.3176
  -1.750   0.0816   0.01641   0.01082  -0.1032   0.7592   0.3217
  -1.500   0.0999   0.01642   0.01082  -0.1012   0.7475   0.3251
  -1.000   0.1677   0.01559   0.00992  -0.1025   0.7229   0.3334
  -0.750   0.2048   0.01515   0.00942  -0.1037   0.7032   0.3376
  -0.500   0.2377   0.01489   0.00899  -0.1042   0.6738   0.3421
   0.000   0.2631   0.01539   0.00903  -0.0984   0.5988   0.3483
   0.250   0.2667   0.01586   0.00935  -0.0941   0.5671   0.3517
   0.500   0.2733   0.01632   0.00969  -0.0904   0.5385   0.3549
   0.750   0.2834   0.01675   0.01000  -0.0873   0.5151   0.3584
   1.000   0.2952   0.01717   0.01029  -0.0845   0.4948   0.3618
   1.250   0.3072   0.01760   0.01059  -0.0818   0.4770   0.3646
   1.500   0.3224   0.01788   0.01084  -0.0797   0.4613   0.3684
   1.750   0.3374   0.01821   0.01113  -0.0775   0.4471   0.3723
   2.000   0.3531   0.01856   0.01141  -0.0755   0.4331   0.3760
   2.250   0.3712   0.01886   0.01166  -0.0739   0.4213   0.3800
   2.500   0.3874   0.01924   0.01194  -0.0720   0.4096   0.3833
   2.750   0.4054   0.01951   0.01219  -0.0704   0.3999   0.3871
   3.000   0.4225   0.01982   0.01249  -0.0687   0.3900   0.3914
   3.250   0.4402   0.02016   0.01279  -0.0671   0.3806   0.3954
   3.500   0.4597   0.02046   0.01306  -0.0657   0.3717   0.3994
   3.750   0.4768   0.02086   0.01336  -0.0641   0.3629   0.4029
   4.000   0.4971   0.02110   0.01361  -0.0629   0.3560   0.4070
   4.250   0.5153   0.02141   0.01394  -0.0615   0.3486   0.4113
   4.500   0.5311   0.02186   0.01433  -0.0597   0.3404   0.4154
   4.750   0.5519   0.02215   0.01462  -0.0586   0.3344   0.4197
   5.000   0.5713   0.02250   0.01493  -0.0574   0.3281   0.4233
   5.250   0.5885   0.02290   0.01528  -0.0559   0.3215   0.4276
   5.500   0.6080   0.02322   0.01564  -0.0547   0.3158   0.4322
   5.750   0.6279   0.02356   0.01600  -0.0536   0.3106   0.4367
   6.000   0.6454   0.02400   0.01641  -0.0522   0.3048   0.4408
