  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15647                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0266   0.01902   0.01300  -0.0652   0.6143   0.5138
  -1.750  -0.0100   0.01905   0.01308  -0.0638   0.6125   0.5367
  -1.500   0.0133   0.01895   0.01299  -0.0636   0.6110   0.5582
  -1.250   0.0400   0.01878   0.01282  -0.0639   0.6096   0.5793
  -1.000   0.0688   0.01864   0.01268  -0.0647   0.6083   0.5981
  -0.750   0.1032   0.01844   0.01246  -0.0664   0.6068   0.6180
  -0.500   0.0283   0.02136   0.01557  -0.0506   0.6001   0.6215
  -0.250   0.0368   0.02193   0.01618  -0.0483   0.5974   0.6361
   0.000   0.0590   0.02202   0.01629  -0.0481   0.5958   0.6532
   0.250   0.0859   0.02197   0.01625  -0.0487   0.5946   0.6694
   0.500   0.1160   0.02182   0.01610  -0.0498   0.5935   0.6856
   0.750   0.1472   0.02167   0.01592  -0.0510   0.5925   0.7010
   1.000   0.1797   0.02146   0.01569  -0.0525   0.5913   0.7166
   1.250   0.2179   0.02122   0.01543  -0.0551   0.5901   0.7304
   1.750   0.1514   0.02643   0.02093  -0.0394   0.5785   0.7532
   2.000   0.1872   0.02630   0.02082  -0.0418   0.5777   0.7672
   2.250   0.2245   0.02609   0.02061  -0.0444   0.5769   0.7810
   2.500   0.2606   0.02590   0.02040  -0.0468   0.5762   0.7947
   2.750   0.3010   0.02567   0.02017  -0.0501   0.5755   0.8081
   3.000   0.3434   0.02551   0.02001  -0.0539   0.5746   0.8213
   3.250   0.3890   0.02523   0.01971  -0.0581   0.5736   0.8344
   4.250   0.4349   0.03184   0.02671  -0.0582   0.5600   0.8955
   4.500   0.4841   0.03176   0.02664  -0.0636   0.5595   0.9105
   4.750   0.5358   0.03169   0.02656  -0.0695   0.5590   0.9243
   5.000   0.5898   0.03162   0.02647  -0.0758   0.5585   0.9345
   5.250   0.6404   0.03156   0.02638  -0.0814   0.5579   0.9432
   5.500   0.6890   0.03155   0.02632  -0.0866   0.5571   0.9502
