  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15958                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.1880   0.03443   0.02768  -0.0259   0.7889   0.0110
  -1.500  -0.1419   0.03333   0.02655  -0.0284   0.7881   0.0110
  -1.250  -0.0934   0.03222   0.02541  -0.0314   0.7875   0.0124
  -1.000  -0.0492   0.03129   0.02446  -0.0339   0.7868   0.0137
  -0.250   0.0059   0.03064   0.02378  -0.0286   0.7723   0.0155
   0.000   0.0503   0.02997   0.02315  -0.0314   0.7716   0.0190
   0.250   0.1005   0.02905   0.02225  -0.0352   0.7709   0.0232
   0.500   0.1597   0.02787   0.02115  -0.0408   0.7703   0.0379
   0.750   0.2723   0.02627   0.02075  -0.0592   0.7705   0.3181
   1.000   0.3381   0.02462   0.01938  -0.0661   0.7698   0.4056
   2.000   0.6626   0.02191   0.01734  -0.1089   0.5734   1.0000
   2.250   0.6089   0.02502   0.01976  -0.0945   0.4351   1.0000
   2.500   0.6009   0.02648   0.02081  -0.0884   0.3611   1.0000
   2.750   0.6093   0.02726   0.02134  -0.0853   0.3224   1.0000
