  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14546                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1661   0.00794   0.00251  -0.0827   0.6501   0.6367
  -1.750   0.1901   0.00793   0.00251  -0.0819   0.6421   0.6664
  -1.500   0.2144   0.00793   0.00252  -0.0811   0.6344   0.6914
  -1.250   0.2388   0.00795   0.00252  -0.0803   0.6264   0.7135
  -1.000   0.2636   0.00800   0.00253  -0.0797   0.6195   0.7331
  -0.750   0.2882   0.00801   0.00256  -0.0789   0.6121   0.7513
  -0.500   0.3126   0.00807   0.00258  -0.0782   0.6050   0.7688
  -0.250   0.3371   0.00811   0.00263  -0.0774   0.5982   0.7857
   0.000   0.3613   0.00814   0.00267  -0.0766   0.5912   0.8013
   0.500   0.4104   0.00824   0.00275  -0.0752   0.5783   0.8273
   0.750   0.4347   0.00829   0.00278  -0.0744   0.5717   0.8397
   1.000   0.4594   0.00837   0.00283  -0.0737   0.5656   0.8507
   1.250   0.4838   0.00838   0.00287  -0.0730   0.5596   0.8618
   1.500   0.5076   0.00845   0.00291  -0.0722   0.5533   0.8736
   1.750   0.5320   0.00852   0.00297  -0.0715   0.5474   0.8845
   2.000   0.5560   0.00854   0.00302  -0.0707   0.5414   0.8961
   2.250   0.5797   0.00860   0.00307  -0.0698   0.5356   0.9087
   2.500   0.6049   0.00870   0.00315  -0.0693   0.5299   0.9210
   2.750   0.6323   0.00874   0.00324  -0.0693   0.5239   0.9331
   3.000   0.6626   0.00885   0.00334  -0.0700   0.5179   0.9450
   3.250   0.6969   0.00902   0.00347  -0.0715   0.5122   0.9551
   3.500   0.7351   0.00914   0.00362  -0.0740   0.5061   0.9622
   3.750   0.7731   0.00931   0.00376  -0.0765   0.4997   0.9689
   4.000   0.8105   0.00950   0.00393  -0.0788   0.4939   0.9750
   4.250   0.8502   0.00963   0.00410  -0.0817   0.4879   0.9790
   4.500   0.8873   0.00981   0.00425  -0.0840   0.4817   0.9846
   4.750   0.9232   0.01001   0.00443  -0.0861   0.4759   0.9909
   5.000   0.9619   0.01014   0.00461  -0.0888   0.4699   0.9964
   5.250   0.9989   0.01032   0.00478  -0.0912   0.4637   1.0000
   5.500   1.0070   0.01040   0.00484  -0.0875   0.4590   1.0000
   5.750   1.0206   0.01045   0.00494  -0.0848   0.4538   1.0000
   6.000   1.0345   0.01056   0.00502  -0.0822   0.4460   1.0000
