  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11726                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0006   0.01540   0.00864  -0.2558   0.5142   0.1150
  -1.750   1.0266   0.01549   0.00862  -0.2554   0.5088   0.1174
  -1.500   1.0547   0.01555   0.00867  -0.2555   0.5032   0.1202
  -1.250   1.0817   0.01559   0.00874  -0.2553   0.4987   0.1231
  -1.000   1.1081   0.01570   0.00879  -0.2549   0.4935   0.1261
  -0.750   1.1351   0.01580   0.00889  -0.2549   0.4883   0.1293
  -0.500   1.1604   0.01603   0.00906  -0.2544   0.4830   0.1326
  -0.250   1.1865   0.01615   0.00917  -0.2540   0.4786   0.1360
   0.000   1.2134   0.01626   0.00932  -0.2540   0.4735   0.1399
   0.250   1.2372   0.01651   0.00951  -0.2533   0.4685   0.1437
   0.500   1.2616   0.01678   0.00973  -0.2528   0.4632   0.1477
   0.750   1.2867   0.01694   0.00995  -0.2524   0.4590   0.1521
   1.000   1.3102   0.01719   0.01018  -0.2517   0.4543   0.1564
   1.250   1.3339   0.01747   0.01044  -0.2511   0.4494   0.1613
   1.500   1.3554   0.01788   0.01079  -0.2502   0.4442   0.1662
   1.750   1.3790   0.01812   0.01107  -0.2496   0.4402   0.1713
   2.000   1.4023   0.01842   0.01141  -0.2490   0.4357   0.1771
   2.250   1.4230   0.01883   0.01178  -0.2480   0.4310   0.1826
   2.500   1.4434   0.01932   0.01223  -0.2471   0.4260   0.1888
   2.750   1.4651   0.01970   0.01266  -0.2463   0.4221   0.1953
   3.000   1.4869   0.02010   0.01307  -0.2455   0.4178   0.2019
   3.250   1.5075   0.02057   0.01356  -0.2447   0.4133   0.2093
   3.500   1.5244   0.02123   0.01415  -0.2433   0.4088   0.2157
   3.750   1.5451   0.02175   0.01472  -0.2425   0.4046   0.2242
   4.000   1.5654   0.02226   0.01526  -0.2416   0.4006   0.2324
   4.250   1.5847   0.02285   0.01586  -0.2407   0.3963   0.2410
   4.500   1.6011   0.02360   0.01661  -0.2395   0.3921   0.2498
   5.000   1.6380   0.02497   0.01803  -0.2376   0.3840   0.2689
   5.250   1.6548   0.02574   0.01881  -0.2364   0.3799   0.2783
   5.500   1.6711   0.02658   0.01967  -0.2354   0.3759   0.2889
   5.750   1.6857   0.02756   0.02062  -0.2341   0.3716   0.2996
   6.000   1.7025   0.02841   0.02150  -0.2331   0.3681   0.3100
