  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12028                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1483   0.01293   0.00577  -0.1051   0.7611   0.1361
  -1.750   0.1780   0.01275   0.00559  -0.1055   0.7501   0.1395
  -1.500   0.1887   0.01275   0.00556  -0.1017   0.7374   0.1417
  -1.250   0.2066   0.01274   0.00550  -0.0994   0.7257   0.1446
  -1.000   0.2263   0.01270   0.00540  -0.0976   0.7145   0.1474
  -0.750   0.2405   0.01267   0.00538  -0.0946   0.7031   0.1505
  -0.250   0.2724   0.01272   0.00535  -0.0892   0.6818   0.1569
   0.000   0.2921   0.01267   0.00528  -0.0874   0.6720   0.1609
   0.250   0.3046   0.01268   0.00530  -0.0841   0.6622   0.1641
   0.500   0.3235   0.01274   0.00529  -0.0821   0.6530   0.1683
   0.750   0.3368   0.01271   0.00529  -0.0789   0.6438   0.1724
   1.000   0.3541   0.01273   0.00529  -0.0766   0.6348   0.1767
   1.250   0.3691   0.01278   0.00534  -0.0737   0.6263   0.1816
   1.500   0.3849   0.01279   0.00533  -0.0711   0.6176   0.1864
   1.750   0.4015   0.01281   0.00537  -0.0687   0.6100   0.1918
   2.000   0.4157   0.01286   0.00542  -0.0657   0.6018   0.1974
   2.250   0.4327   0.01290   0.00543  -0.0633   0.5939   0.2039
   2.500   0.4474   0.01291   0.00550  -0.0605   0.5867   0.2103
   2.750   0.4625   0.01298   0.00554  -0.0577   0.5789   0.2164
   3.000   0.4791   0.01301   0.00559  -0.0553   0.5718   0.2254
   3.250   0.4926   0.01305   0.00568  -0.0523   0.5647   0.2338
   3.500   0.5074   0.01310   0.00573  -0.0495   0.5576   0.2435
   3.750   0.5228   0.01316   0.00581  -0.0469   0.5509   0.2550
   4.000   0.5367   0.01319   0.00590  -0.0439   0.5441   0.2670
   4.250   0.5508   0.01325   0.00598  -0.0410   0.5373   0.2817
   4.500   0.5650   0.01329   0.00608  -0.0382   0.5313   0.3015
   4.750   0.5775   0.01330   0.00619  -0.0350   0.5250   0.3245
   5.000   0.5896   0.01330   0.00628  -0.0317   0.5187   0.3608
   5.250   0.5973   0.01313   0.00637  -0.0276   0.5131   0.4423
   5.500   0.5576   0.01218   0.00624  -0.0134   0.5089   0.6917
