  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15295                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0973   0.01189   0.00600   0.0266   0.4445   0.6940
  -1.500  -0.0775   0.01187   0.00611   0.0343   0.4332   0.7356
  -1.250  -0.0643   0.01193   0.00619   0.0374   0.4274   0.7549
  -1.000  -0.0484   0.01201   0.00629   0.0399   0.4219   0.7729
  -0.750  -0.0307   0.01206   0.00640   0.0422   0.4167   0.7901
  -0.500  -0.0153   0.01217   0.00650   0.0448   0.4111   0.8059
  -0.250   0.0062   0.01236   0.00666   0.0461   0.4046   0.8204
   0.000   0.0386   0.01252   0.00686   0.0452   0.3994   0.8320
   0.250   0.0593   0.01266   0.00700   0.0467   0.3940   0.8434
   0.500   0.0828   0.01288   0.00718   0.0475   0.3888   0.8541
   0.750   0.1165   0.01318   0.00744   0.0462   0.3829   0.8626
   1.000   0.1316   0.01333   0.00760   0.0488   0.3790   0.8736
   1.250   0.1726   0.01366   0.00791   0.0460   0.3728   0.8786
   1.500   0.2079   0.01406   0.00823   0.0443   0.3670   0.8837
   1.750   0.2205   0.01427   0.00842   0.0473   0.3629   0.8931
   2.000   0.2643   0.01466   0.00881   0.0438   0.3581   0.8954
   2.250   0.3032   0.01509   0.00919   0.0413   0.3527   0.8977
   2.500   0.3354   0.01558   0.00960   0.0401   0.3475   0.9009
   2.750   0.3433   0.01581   0.00982   0.0440   0.3439   0.9099
   3.000   0.3832   0.01623   0.01024   0.0412   0.3392   0.9109
   3.250   0.4204   0.01671   0.01067   0.0390   0.3345   0.9119
   3.500   0.4554   0.01725   0.01115   0.0371   0.3298   0.9130
   3.750   0.4892   0.01778   0.01163   0.0355   0.3252   0.9142
   4.000   0.5221   0.01819   0.01205   0.0341   0.3214   0.9160
   4.250   0.5497   0.01861   0.01245   0.0336   0.3172   0.9189
   4.500   0.5561   0.01890   0.01272   0.0374   0.3140   0.9269
   4.750   0.5886   0.01946   0.01320   0.0357   0.3093   0.9278
   5.000   0.6220   0.01990   0.01363   0.0340   0.3058   0.9289
   5.250   0.6544   0.02031   0.01405   0.0325   0.3023   0.9302
   5.500   0.6844   0.02075   0.01448   0.0313   0.2988   0.9320
   5.750   0.7093   0.02123   0.01492   0.0310   0.2948   0.9347
   6.000   0.7119   0.02168   0.01534   0.0352   0.2922   0.9429
