  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10984                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2249   0.01377   0.00697  -0.1706   0.6635   0.2468
  -1.750   0.2518   0.01377   0.00699  -0.1708   0.6618   0.2532
  -1.500   0.2789   0.01366   0.00697  -0.1712   0.6601   0.2610
  -1.250   0.3094   0.01324   0.00651  -0.1718   0.6549   0.2690
  -1.000   0.3346   0.01277   0.00602  -0.1714   0.6457   0.2768
  -0.750   0.3620   0.01263   0.00592  -0.1717   0.6425   0.2853
  -0.500   0.3856   0.01236   0.00562  -0.1711   0.6337   0.2933
  -0.250   0.4034   0.01213   0.00540  -0.1695   0.6216   0.3018
   0.000   0.4137   0.01211   0.00535  -0.1665   0.6067   0.3089
   0.250   0.4017   0.01229   0.00547  -0.1597   0.5867   0.3139
   0.500   0.3868   0.01307   0.00616  -0.1532   0.5586   0.3193
   0.750   0.3730   0.01422   0.00716  -0.1472   0.5259   0.3247
   1.000   0.3467   0.01604   0.00875  -0.1399   0.4821   0.3281
   1.250   0.3276   0.01787   0.01039  -0.1340   0.4433   0.3317
   1.500   0.2876   0.02081   0.01304  -0.1258   0.3755   0.3337
   1.750   0.2564   0.02372   0.01569  -0.1193   0.2993   0.3370
   2.000   0.2152   0.02750   0.01906  -0.1122   0.1398   0.3387
   2.250   0.2167   0.02911   0.02052  -0.1098   0.0226   0.3463
   2.750   0.2511   0.03054   0.02207  -0.1083   0.0171   0.3666
   3.000   0.2679   0.03132   0.02290  -0.1075   0.0166   0.3767
   3.250   0.2845   0.03210   0.02377  -0.1067   0.0163   0.3885
   3.500   0.3005   0.03296   0.02469  -0.1058   0.0161   0.3991
   3.750   0.3153   0.03393   0.02572  -0.1048   0.0159   0.4097
   4.000   0.3287   0.03499   0.02684  -0.1038   0.0136   0.4210
   4.250   0.3418   0.03611   0.02799  -0.1027   0.0136   0.4308
   4.500   0.3500   0.03759   0.02957  -0.1013   0.0131   0.4421
   4.750   0.3664   0.03853   0.03055  -0.1005   0.0122   0.4535
   5.000   0.3773   0.03990   0.03199  -0.0993   0.0122   0.4644
   5.250   0.3885   0.04127   0.03344  -0.0981   0.0115   0.4759
   5.500   0.3989   0.04274   0.03494  -0.0969   0.0114   0.4852
   5.750   0.4067   0.04443   0.03674  -0.0955   0.0116   0.4965
   6.000   0.4127   0.04631   0.03870  -0.0940   0.0119   0.5067
