  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14379                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5477   0.03560   0.03124  -0.1279   0.5308   0.0393
  -1.750   0.5790   0.03391   0.02950  -0.1303   0.5242   0.0412
  -1.500   0.6392   0.02890   0.02418  -0.1406   0.5183   0.0464
  -1.250   0.6894   0.02265   0.01759  -0.1481   0.5132   0.0396
  -1.000   0.7188   0.02207   0.01696  -0.1488   0.5067   0.0439
  -0.750   0.7753   0.01253   0.00552  -0.1563   0.5021   0.0421
  -0.500   0.8031   0.01232   0.00523  -0.1560   0.4960   0.0441
  -0.250   0.8318   0.01208   0.00487  -0.1558   0.4902   0.0466
   0.000   0.8596   0.01195   0.00473  -0.1555   0.4840   0.0493
   0.250   0.8871   0.01187   0.00456  -0.1552   0.4778   0.0525
   0.500   0.9154   0.01171   0.00439  -0.1549   0.4721   0.0560
   0.750   0.9431   0.01167   0.00430  -0.1546   0.4661   0.0603
   1.000   0.9702   0.01169   0.00426  -0.1542   0.4600   0.0650
   1.250   0.9982   0.01161   0.00421  -0.1539   0.4545   0.0705
   1.500   1.0158   0.00618  -0.00109  -0.1512   0.4459   0.0780
   1.750   1.0427   0.00621  -0.00109  -0.1508   0.4403   0.0856
   2.000   1.0701   0.00618  -0.00107  -0.1506   0.4345   0.0946
   2.250   1.0970   0.00620  -0.00107  -0.1502   0.4287   0.1051
   2.500   1.1233   0.00627  -0.00103  -0.1498   0.4231   0.1171
   2.750   1.1505   0.00626  -0.00097  -0.1495   0.4178   0.1311
   3.000   1.1770   0.00630  -0.00092  -0.1491   0.4118   0.1473
   3.250   1.2028   0.00639  -0.00084  -0.1487   0.4060   0.1660
   3.500   1.2296   0.00642  -0.00075  -0.1483   0.4011   0.1877
   3.750   1.2559   0.00646  -0.00065  -0.1480   0.3953   0.2129
   4.000   1.2814   0.00656  -0.00055  -0.1475   0.3896   0.2423
   4.250   1.3073   0.00663  -0.00041  -0.1471   0.3845   0.2797
   4.500   1.3334   0.00665  -0.00026  -0.1467   0.3790   0.3341
   4.750   1.3585   0.00662  -0.00004  -0.1463   0.3735   0.4888
   5.750   1.4572   0.00688   0.00064  -0.1440   0.3518   1.0000
   6.000   1.4827   0.00698   0.00077  -0.1435   0.3471   1.0000
