  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13455                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5674   0.01701   0.01036  -0.1288   0.6481   0.0299
  -1.750   0.5921   0.01592   0.00910  -0.1276   0.6445   0.0301
  -1.500   0.6178   0.01521   0.00827  -0.1269   0.6409   0.0307
  -1.250   0.6399   0.01483   0.00794  -0.1259   0.6372   0.0314
  -1.000   0.6606   0.01442   0.00753  -0.1245   0.6331   0.0323
  -0.750   0.6823   0.01403   0.00707  -0.1234   0.6290   0.0335
  -0.500   0.7062   0.01373   0.00676  -0.1229   0.6252   0.0350
  -0.250   0.7338   0.01359   0.00651  -0.1231   0.6210   0.0375
   0.000   0.7547   0.01330   0.00631  -0.1222   0.6170   0.0393
   0.250   0.7788   0.01308   0.00607  -0.1218   0.6126   0.0415
   0.500   0.8047   0.01291   0.00589  -0.1219   0.6083   0.0450
   0.750   0.8346   0.01278   0.00571  -0.1227   0.6040   0.0490
   1.000   0.8593   0.01265   0.00561  -0.1225   0.5997   0.0537
   1.250   0.8835   0.01254   0.00553  -0.1223   0.5950   0.0603
   1.500   0.9093   0.01245   0.00545  -0.1223   0.5904   0.0704
   1.750   0.9395   0.01237   0.00537  -0.1232   0.5857   0.0953
   2.000   0.9860   0.01121   0.00564  -0.1289   0.5809   0.7136
   2.250   1.0049   0.01144   0.00592  -0.1272   0.5758   0.7295
   2.500   1.0241   0.01168   0.00616  -0.1254   0.5708   0.7394
   2.750   1.0476   0.01198   0.00637  -0.1247   0.5658   0.7485
   3.000   1.0578   0.01213   0.00660  -0.1213   0.5608   0.7541
   3.250   1.0705   0.01237   0.00687  -0.1184   0.5554   0.7600
   3.500   1.0907   0.01268   0.00710  -0.1172   0.5501   0.7676
   3.750   1.1035   0.01294   0.00740  -0.1144   0.5449   0.7716
   4.000   1.1191   0.01314   0.00762  -0.1125   0.5392   0.7736
   4.250   1.1374   0.01335   0.00778  -0.1112   0.5334   0.7754
   4.500   1.1570   0.01358   0.00797  -0.1102   0.5277   0.7774
   4.750   1.1727   0.01382   0.00824  -0.1087   0.5216   0.7796
   5.000   1.1906   0.01409   0.00846  -0.1075   0.5153   0.7818
   5.250   1.2092   0.01440   0.00871  -0.1066   0.5093   0.7839
   5.500   1.2238   0.01470   0.00905  -0.1049   0.5027   0.7859
   5.750   1.2377   0.01506   0.00938  -0.1031   0.4961   0.7877
   6.000   1.2525   0.01545   0.00977  -0.1014   0.4898   0.7895
