  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14517                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6982   0.05147   0.04354  -0.0066   0.6910   0.0737
  -1.750  -0.6723   0.05143   0.04356  -0.0068   0.6900   0.0750
  -1.500  -0.6450   0.05139   0.04353  -0.0070   0.6893   0.0762
  -1.250  -0.6192   0.05149   0.04361  -0.0070   0.6888   0.0775
  -1.000  -0.5922   0.05160   0.04363  -0.0073   0.6883   0.0787
  -0.750  -0.5632   0.05166   0.04377  -0.0081   0.6879   0.0801
  -0.500  -0.5350   0.05179   0.04392  -0.0086   0.6876   0.0817
  -0.250  -0.5052   0.05189   0.04397  -0.0094   0.6873   0.0836
   0.000  -0.4741   0.05201   0.04412  -0.0105   0.6870   0.0852
   0.250  -0.4452   0.05222   0.04437  -0.0113   0.6867   0.0870
   0.500  -0.4150   0.05246   0.04458  -0.0122   0.6865   0.0892
   0.750  -0.3827   0.05268   0.04484  -0.0136   0.6863   0.0912
   1.750  -0.3564   0.05654   0.04876  -0.0035   0.6748   0.0969
   2.000  -0.3243   0.05681   0.04909  -0.0050   0.6744   0.0997
   2.250  -0.2939   0.05714   0.04941  -0.0061   0.6742   0.1027
   2.500  -0.2608   0.05750   0.04985  -0.0079   0.6739   0.1057
   2.750  -0.2294   0.05797   0.05033  -0.0093   0.6737   0.1093
   3.000  -0.1940   0.05844   0.05087  -0.0117   0.6735   0.1133
