  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11133                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2096   0.01929   0.01141  -0.0955   0.5691   0.1259
  -1.750   0.2391   0.01929   0.01133  -0.0959   0.5654   0.1279
  -1.500   0.2578   0.01938   0.01140  -0.0944   0.5622   0.1294
  -1.250   0.2702   0.01953   0.01153  -0.0917   0.5585   0.1308
  -1.000   0.2966   0.01949   0.01156  -0.0919   0.5551   0.1329
  -0.750   0.3176   0.01958   0.01164  -0.0909   0.5517   0.1344
  -0.500   0.3442   0.01962   0.01163  -0.0909   0.5484   0.1363
  -0.250   0.3765   0.01964   0.01158  -0.0919   0.5450   0.1385
   0.000   0.3919   0.01982   0.01178  -0.0900   0.5424   0.1405
   0.250   0.4159   0.01993   0.01196  -0.0898   0.5391   0.1425
   0.500   0.4337   0.02013   0.01218  -0.0884   0.5358   0.1443
   0.750   0.4556   0.02028   0.01232  -0.0876   0.5328   0.1466
   1.000   0.4819   0.02039   0.01235  -0.0876   0.5294   0.1490
   1.250   0.5170   0.02042   0.01237  -0.0894   0.5261   0.1519
   1.500   0.5299   0.02074   0.01277  -0.0873   0.5229   0.1538
   1.750   0.5460   0.02103   0.01309  -0.0856   0.5196   0.1561
   2.000   0.5632   0.02131   0.01337  -0.0841   0.5166   0.1590
   2.250   0.5855   0.02152   0.01352  -0.0835   0.5136   0.1609
   2.500   0.6198   0.02157   0.01358  -0.0852   0.5105   0.1649
   2.750   0.6428   0.02178   0.01381  -0.0847   0.5076   0.1678
   3.000   0.6566   0.02219   0.01427  -0.0828   0.5049   0.1706
   3.250   0.6716   0.02258   0.01466  -0.0811   0.5018   0.1730
   3.500   0.6933   0.02290   0.01503  -0.0807   0.4988   0.1767
   3.750   0.7133   0.02320   0.01533  -0.0799   0.4957   0.1800
   4.000   0.7403   0.02334   0.01543  -0.0801   0.4929   0.1835
   4.250   0.7612   0.02362   0.01569  -0.0794   0.4899   0.1869
   4.500   0.7750   0.02419   0.01634  -0.0778   0.4869   0.1899
   4.750   0.7909   0.02469   0.01691  -0.0765   0.4841   0.1941
   5.000   0.8064   0.02515   0.01739  -0.0751   0.4810   0.1977
   5.250   0.8249   0.02550   0.01772  -0.0740   0.4784   0.2017
   5.500   0.8539   0.02566   0.01785  -0.0748   0.4754   0.2069
   5.750   0.8763   0.02595   0.01818  -0.0744   0.4728   0.2118
   6.000   0.8825   0.02673   0.01903  -0.0717   0.4700   0.2154
