  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12497                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.3845   0.04223   0.03526  -0.0426   0.7189   0.0119
  -1.500  -0.3647   0.04126   0.03422  -0.0413   0.7185   0.0116
  -1.250  -0.3457   0.04080   0.03368  -0.0402   0.7180   0.0115
  -0.750  -0.3885   0.04406   0.03696  -0.0258   0.7045   0.0118
  -0.500  -0.3695   0.04350   0.03634  -0.0246   0.7038   0.0126
  -0.250  -0.3497   0.04309   0.03586  -0.0236   0.7032   0.0131
   0.000  -0.3298   0.04265   0.03540  -0.0227   0.7027   0.0141
   0.250  -0.3081   0.04233   0.03503  -0.0220   0.7023   0.0160
   0.500  -0.2859   0.04213   0.03481  -0.0216   0.7018   0.0185
   0.750  -0.2627   0.04192   0.03459  -0.0213   0.7014   0.0265
   1.000  -0.2921   0.04732   0.03960  -0.0140   0.7025   0.0250
   1.250  -0.2804   0.04506   0.03964  -0.0124   0.7022   0.5926
   1.500  -0.2605   0.04506   0.03977  -0.0110   0.7017   0.6419
   1.750  -0.2392   0.04519   0.03989  -0.0100   0.7014   0.6610
   2.000  -0.2185   0.04534   0.04005  -0.0088   0.7009   0.6763
   2.250  -0.1991   0.04576   0.04043  -0.0074   0.7003   0.6883
   2.750  -0.2312   0.04893   0.04369   0.0044   0.6868   0.6969
   3.000  -0.2079   0.04913   0.04381   0.0047   0.6861   0.7026
   3.250  -0.1763   0.04950   0.04417   0.0028   0.6857   0.7058
   3.500  -0.1470   0.04987   0.04453   0.0014   0.6852   0.7089
   3.750  -0.1182   0.05021   0.04485   0.0003   0.6848   0.7124
   4.000  -0.0900   0.05052   0.04513  -0.0008   0.6844   0.7162
   4.250  -0.0625   0.05082   0.04539  -0.0016   0.6840   0.7198
   4.500  -0.0302   0.05129   0.04587  -0.0037   0.6837   0.7230
   4.750   0.0005   0.05175   0.04635  -0.0054   0.6834   0.7261
   5.000   0.0297   0.05231   0.04690  -0.0067   0.6829   0.7295
   5.500   0.0022   0.05604   0.05070   0.0031   0.6690   0.7358
   5.750   0.0325   0.05646   0.05112   0.0013   0.6684   0.7392
   6.000   0.0648   0.05689   0.05160  -0.0008   0.6679   0.7423
