  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13519                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.0147   0.01468   0.00792  -0.0867   0.7798   0.2685
  -1.500   0.0267   0.01441   0.00763  -0.0896   0.7790   0.2751
  -1.250   0.0686   0.01409   0.00735  -0.0926   0.7782   0.2824
  -1.000   0.1108   0.01385   0.00712  -0.0957   0.7773   0.2895
  -0.250   0.1347   0.01422   0.00755  -0.0839   0.7637   0.3040
   0.000   0.1756   0.01398   0.00729  -0.0866   0.7626   0.3116
   0.250   0.2183   0.01371   0.00706  -0.0898   0.7616   0.3194
   0.500   0.2628   0.01347   0.00684  -0.0934   0.7604   0.3284
   1.000   0.2530   0.01411   0.00752  -0.0803   0.7484   0.3367
   1.250   0.2929   0.01386   0.00731  -0.0829   0.7469   0.3459
   1.500   0.3340   0.01365   0.00709  -0.0857   0.7455   0.3541
   1.750   0.3776   0.01340   0.00691  -0.0891   0.7441   0.3640
   2.250   0.3791   0.01402   0.00755  -0.0784   0.7326   0.3746
   2.500   0.4174   0.01379   0.00740  -0.0808   0.7306   0.3846
   2.750   0.4575   0.01360   0.00722  -0.0834   0.7289   0.3952
   3.000   0.5027   0.01336   0.00704  -0.0871   0.7272   0.4068
   3.250   0.4869   0.01396   0.00770  -0.0786   0.7196   0.4120
   3.500   0.5148   0.01394   0.00770  -0.0789   0.7160   0.4217
   3.750   0.5527   0.01375   0.00758  -0.0811   0.7135   0.4339
   4.000   0.5927   0.01357   0.00743  -0.0837   0.7114   0.4466
   4.250   0.6412   0.01332   0.00722  -0.0880   0.7094   0.4617
   4.500   0.6186   0.01402   0.00801  -0.0784   0.7011   0.4685
   4.750   0.6489   0.01394   0.00798  -0.0791   0.6976   0.4834
   5.000   0.6860   0.01375   0.00786  -0.0811   0.6949   0.5002
   5.250   0.7316   0.01348   0.00766  -0.0848   0.6926   0.5221
   5.500   0.7152   0.01415   0.00843  -0.0765   0.6847   0.5350
   5.750   0.7413   0.01408   0.00848  -0.0763   0.6805   0.5613
   6.000   0.7761   0.01381   0.00838  -0.0779   0.6774   0.6064
