  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11051                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1247   0.01411   0.00620  -0.0535   0.3575   0.1337
  -1.750   0.1538   0.01401   0.00613  -0.0531   0.3533   0.1364
  -1.500   0.1828   0.01398   0.00606  -0.0526   0.3489   0.1394
  -1.250   0.2111   0.01396   0.00597  -0.0520   0.3444   0.1422
  -1.000   0.2400   0.01390   0.00596  -0.0516   0.3408   0.1453
  -0.750   0.2694   0.01386   0.00592  -0.0511   0.3369   0.1487
  -0.500   0.2982   0.01377   0.00584  -0.0507   0.3329   0.1522
  -0.250   0.3268   0.01377   0.00583  -0.0502   0.3289   0.1557
   0.000   0.3553   0.01388   0.00587  -0.0497   0.3247   0.1595
   0.250   0.3843   0.01376   0.00583  -0.0492   0.3215   0.1636
   0.500   0.4133   0.01375   0.00584  -0.0488   0.3178   0.1679
   0.750   0.4421   0.01377   0.00583  -0.0483   0.3140   0.1723
   1.000   0.4700   0.01382   0.00587  -0.0477   0.3102   0.1770
   1.250   0.4987   0.01389   0.00594  -0.0473   0.3068   0.1819
   1.500   0.5274   0.01384   0.00596  -0.0468   0.3035   0.1873
   1.750   0.5561   0.01388   0.00601  -0.0463   0.3000   0.1930
   2.000   0.5842   0.01393   0.00604  -0.0458   0.2966   0.1988
   2.250   0.6115   0.01410   0.00618  -0.0452   0.2927   0.2052
   2.500   0.6404   0.01413   0.00625  -0.0448   0.2900   0.2113
   2.750   0.6686   0.01412   0.00632  -0.0443   0.2868   0.2191
   3.000   0.6968   0.01422   0.00641  -0.0438   0.2836   0.2263
   3.250   0.7240   0.01431   0.00651  -0.0432   0.2804   0.2348
   3.500   0.7510   0.01451   0.00668  -0.0426   0.2770   0.2431
   3.750   0.7790   0.01453   0.00680  -0.0421   0.2743   0.2526
   4.000   0.8068   0.01462   0.00692  -0.0416   0.2713   0.2624
   4.250   0.8339   0.01472   0.00705  -0.0410   0.2684   0.2734
   4.500   0.8603   0.01491   0.00722  -0.0403   0.2654   0.2845
   4.750   0.8864   0.01509   0.00744  -0.0397   0.2624   0.2974
   5.000   0.9137   0.01520   0.00760  -0.0391   0.2598   0.3099
   5.250   0.9402   0.01529   0.00779  -0.0385   0.2571   0.3262
   5.500   0.9662   0.01545   0.00797  -0.0378   0.2544   0.3423
   5.750   0.9913   0.01567   0.00819  -0.0370   0.2516   0.3600
   6.000   1.0159   0.01590   0.00847  -0.0362   0.2489   0.3815
