  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10667                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4168   0.01256   0.00547  -0.1562   0.5630   0.1621
  -1.750   0.4451   0.01253   0.00541  -0.1562   0.5563   0.1682
  -1.500   0.4742   0.01244   0.00535  -0.1564   0.5504   0.1750
  -1.250   0.5031   0.01236   0.00530  -0.1564   0.5440   0.1824
  -1.000   0.5317   0.01232   0.00524  -0.1565   0.5376   0.1907
  -0.750   0.5603   0.01233   0.00523  -0.1565   0.5315   0.1998
  -0.500   0.5898   0.01222   0.00520  -0.1568   0.5256   0.2112
  -0.250   0.6185   0.01218   0.00518  -0.1568   0.5193   0.2236
   0.000   0.6468   0.01222   0.00519  -0.1568   0.5129   0.2378
   0.500   0.7053   0.01209   0.00521  -0.1572   0.5015   0.2761
   0.750   0.7340   0.01208   0.00524  -0.1574   0.4954   0.3015
   1.000   0.7635   0.01206   0.00531  -0.1577   0.4897   0.3318
   1.250   0.7929   0.01200   0.00536  -0.1579   0.4840   0.3661
   1.500   0.8216   0.01200   0.00544  -0.1580   0.4781   0.4020
   1.750   0.8493   0.01210   0.00558  -0.1580   0.4720   0.4375
   2.000   0.8774   0.01211   0.00569  -0.1578   0.4670   0.4690
   2.250   0.9037   0.01218   0.00582  -0.1574   0.4613   0.4957
   2.500   0.9281   0.01231   0.00596  -0.1566   0.4557   0.5187
   2.750   0.9527   0.01247   0.00614  -0.1558   0.4505   0.5382
   3.000   0.9774   0.01257   0.00628  -0.1549   0.4452   0.5548
   3.250   1.0007   0.01273   0.00645  -0.1539   0.4398   0.5704
   3.500   1.0230   0.01298   0.00665  -0.1527   0.4343   0.5830
   3.750   1.0468   0.01315   0.00687  -0.1517   0.4296   0.5959
   4.000   1.0703   0.01334   0.00705  -0.1507   0.4242   0.6069
   4.250   1.0920   0.01357   0.00729  -0.1494   0.4191   0.6175
   4.500   1.1136   0.01388   0.00755  -0.1482   0.4139   0.6277
   4.750   1.1366   0.01406   0.00777  -0.1471   0.4092   0.6367
   5.000   1.1578   0.01430   0.00803  -0.1458   0.4040   0.6456
   5.250   1.1779   0.01463   0.00831  -0.1444   0.3989   0.6543
   5.500   1.1994   0.01493   0.00859  -0.1432   0.3942   0.6621
   5.750   1.2203   0.01516   0.00889  -0.1418   0.3894   0.6701
   6.000   1.2399   0.01550   0.00921  -0.1403   0.3844   0.6783
