  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13350                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1495   0.01982   0.01262  -0.0721   0.6282   0.2044
  -1.750   0.1649   0.02002   0.01279  -0.0702   0.6213   0.2122
  -1.500   0.1911   0.01994   0.01269  -0.0702   0.6156   0.2223
  -1.250   0.2028   0.02027   0.01303  -0.0676   0.6093   0.2305
  -1.000   0.2146   0.02059   0.01338  -0.0652   0.6024   0.2391
  -0.750   0.2373   0.02064   0.01338  -0.0646   0.5963   0.2488
  -0.500   0.2546   0.02086   0.01361  -0.0631   0.5906   0.2589
  -0.250   0.2667   0.02121   0.01401  -0.0609   0.5842   0.2685
   0.250   0.3121   0.02139   0.01413  -0.0598   0.5729   0.2921
   0.500   0.3174   0.02200   0.01482  -0.0565   0.5663   0.3019
   0.750   0.3348   0.02228   0.01510  -0.0551   0.5611   0.3135
   1.000   0.3554   0.02244   0.01525  -0.0544   0.5553   0.3267
   1.250   0.3736   0.02270   0.01554  -0.0532   0.5500   0.3404
   1.500   0.3871   0.02314   0.01601  -0.0513   0.5447   0.3525
   1.750   0.4036   0.02346   0.01637  -0.0500   0.5389   0.3691
   2.000   0.4257   0.02359   0.01649  -0.0495   0.5337   0.3864
   2.250   0.4389   0.02406   0.01703  -0.0477   0.5286   0.4035
   2.500   0.4520   0.02453   0.01757  -0.0458   0.5233   0.4205
   2.750   0.4693   0.02484   0.01792  -0.0447   0.5181   0.4422
   3.000   0.4907   0.02499   0.01809  -0.0442   0.5133   0.4691
   3.250   0.5046   0.02540   0.01864  -0.0425   0.5083   0.5003
   3.500   0.5159   0.02586   0.01931  -0.0405   0.5037   0.5464
   3.750   0.5240   0.02600   0.01986  -0.0376   0.4986   0.6505
