  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11765                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3317   0.02315   0.01660  -0.0373   0.7685   0.2094
  -1.750  -0.2929   0.02245   0.01590  -0.0385   0.7677   0.2124
  -1.500  -0.2568   0.02181   0.01533  -0.0394   0.7671   0.2158
  -0.750  -0.1917   0.02116   0.01466  -0.0348   0.7512   0.2244
  -0.500  -0.1523   0.02039   0.01397  -0.0362   0.7497   0.2286
   0.000  -0.1126   0.02014   0.01373  -0.0325   0.7321   0.2346
   0.250  -0.1029   0.02045   0.01400  -0.0292   0.7178   0.2370
   0.500  -0.0678   0.01992   0.01351  -0.0299   0.7072   0.2413
   0.750  -0.0287   0.01933   0.01292  -0.0313   0.6941   0.2455
   1.000   0.0146   0.01866   0.01215  -0.0333   0.6721   0.2502
   1.250   0.0517   0.01816   0.01144  -0.0344   0.6310   0.2540
   1.500   0.0613   0.01844   0.01144  -0.0310   0.5740   0.2575
   1.750   0.0659   0.01901   0.01182  -0.0269   0.5334   0.2607
   2.000   0.0708   0.01964   0.01224  -0.0231   0.4972   0.2635
   2.250   0.0811   0.02019   0.01264  -0.0202   0.4700   0.2666
   2.500   0.0957   0.02066   0.01298  -0.0181   0.4463   0.2696
   2.750   0.1160   0.02099   0.01330  -0.0171   0.4275   0.2745
   3.000   0.1351   0.02137   0.01362  -0.0158   0.4109   0.2779
   3.250   0.1551   0.02174   0.01391  -0.0146   0.3955   0.2822
   3.500   0.1745   0.02213   0.01421  -0.0133   0.3821   0.2856
   3.750   0.1993   0.02247   0.01454  -0.0132   0.3688   0.2910
   4.000   0.2223   0.02282   0.01488  -0.0127   0.3580   0.2959
   4.250   0.2464   0.02313   0.01517  -0.0123   0.3483   0.3004
   4.500   0.2665   0.02357   0.01550  -0.0112   0.3377   0.3043
   4.750   0.2983   0.02384   0.01583  -0.0125   0.3288   0.3108
   5.000   0.3251   0.02420   0.01618  -0.0127   0.3202   0.3159
   5.250   0.3482   0.02464   0.01656  -0.0123   0.3115   0.3212
   5.500   0.3734   0.02496   0.01687  -0.0121   0.3051   0.3251
   5.750   0.4022   0.02534   0.01728  -0.0129   0.2980   0.3322
   6.000   0.4242   0.02584   0.01773  -0.0125   0.2897   0.3381
