  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13018                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1282   0.01667   0.01042  -0.1398   0.7678   0.2688
  -1.750   0.1619   0.01637   0.01012  -0.1409   0.7668   0.2758
  -1.500   0.1976   0.01604   0.00981  -0.1424   0.7660   0.2830
  -1.000   0.2748   0.01533   0.00913  -0.1466   0.7646   0.2987
  -0.750   0.3151   0.01503   0.00881  -0.1490   0.7639   0.3065
  -0.500   0.3550   0.01470   0.00850  -0.1513   0.7631   0.3145
  -0.250   0.3973   0.01440   0.00821  -0.1542   0.7623   0.3229
   0.500   0.4254   0.01502   0.00888  -0.1438   0.7482   0.3403
   0.750   0.4666   0.01471   0.00855  -0.1464   0.7472   0.3486
   1.000   0.5077   0.01440   0.00828  -0.1489   0.7461   0.3574
   1.250   0.5512   0.01416   0.00800  -0.1520   0.7448   0.3659
   1.750   0.5427   0.01501   0.00895  -0.1400   0.7321   0.3764
   2.000   0.5818   0.01476   0.00867  -0.1421   0.7306   0.3851
   2.250   0.6225   0.01445   0.00840  -0.1446   0.7290   0.3941
   2.500   0.6684   0.01417   0.00811  -0.1481   0.7276   0.4039
   2.750   0.6280   0.01528   0.00927  -0.1354   0.7172   0.4060
   3.000   0.6628   0.01505   0.00907  -0.1367   0.7148   0.4148
   3.250   0.7005   0.01481   0.00884  -0.1386   0.7128   0.4244
   3.500   0.7444   0.01452   0.00853  -0.1417   0.7109   0.4337
   3.750   0.7184   0.01546   0.00955  -0.1318   0.7017   0.4376
   4.000   0.7468   0.01539   0.00949  -0.1320   0.6982   0.4466
   4.250   0.7819   0.01520   0.00929  -0.1334   0.6955   0.4556
   4.500   0.8262   0.01487   0.00899  -0.1365   0.6934   0.4664
   4.750   0.8061   0.01580   0.00997  -0.1279   0.6846   0.4714
   5.000   0.8311   0.01580   0.00999  -0.1274   0.6803   0.4800
   5.250   0.8676   0.01558   0.00978  -0.1291   0.6773   0.4904
   5.500   0.8799   0.01594   0.01014  -0.1264   0.6716   0.4980
   5.750   0.8856   0.01640   0.01067  -0.1226   0.6649   0.5064
   6.000   0.9146   0.01633   0.01060  -0.1229   0.6606   0.5167
