  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15685                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3814   0.05402   0.04628  -0.0102   0.7221   0.0263
  -1.750  -0.3583   0.05380   0.04603  -0.0097   0.7217   0.0273
  -1.500  -0.3368   0.05363   0.04588  -0.0090   0.7214   0.0294
  -1.250  -0.3166   0.05376   0.04602  -0.0081   0.7210   0.0312
  -0.750  -0.3702   0.05632   0.04857   0.0096   0.7073   0.0334
  -0.500  -0.3507   0.05620   0.04847   0.0106   0.7067   0.0344
  -0.250  -0.3303   0.05605   0.04833   0.0115   0.7062   0.0393
   0.000  -0.3087   0.05592   0.04822   0.0122   0.7057   0.0435
   0.250  -0.2873   0.05575   0.04809   0.0130   0.7053   0.0534
   0.500  -0.2685   0.05553   0.04802   0.0143   0.7049   0.0801
   0.750  -0.2588   0.05476   0.04783   0.0174   0.7045   0.2218
   1.000  -0.2825   0.05239   0.04673   0.0282   0.7040   0.5358
   2.000  -0.2515   0.05937   0.05532   0.0397   0.6894   0.8949
   2.250  -0.1581   0.06400   0.05990   0.0247   0.6892   0.8974
   2.500  -0.0818   0.06757   0.06344   0.0133   0.6889   0.8995
   2.750  -0.0150   0.07037   0.06622   0.0041   0.6886   0.9030
   3.000   0.0047   0.07014   0.06593   0.0048   0.6881   0.9050
   3.250   0.0296   0.07076   0.06651   0.0049   0.6877   0.9125
   3.500   0.0617   0.07099   0.06671   0.0029   0.6873   0.9130
   3.750   0.0933   0.07121   0.06690   0.0010   0.6869   0.9135
   4.000   0.1256   0.07135   0.06701  -0.0010   0.6866   0.9142
   4.250   0.1560   0.07168   0.06732  -0.0027   0.6862   0.9149
   5.000   0.1533   0.07614   0.07183   0.0071   0.6714   0.9190
   5.250   0.1783   0.07603   0.07170   0.0068   0.6707   0.9209
   5.500   0.1833   0.07502   0.07065   0.0117   0.6700   0.9279
   5.750   0.2372   0.07313   0.06872   0.0067   0.6693   0.9282
   6.000   0.2687   0.07292   0.06850   0.0050   0.6671   0.9287
