  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13190                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2072   0.01750   0.01010  -0.1118   0.6746   0.0966
  -1.750   0.2229   0.01751   0.01009  -0.1095   0.6704   0.0982
  -1.500   0.2495   0.01739   0.00989  -0.1092   0.6672   0.1000
  -1.250   0.2891   0.01707   0.00953  -0.1116   0.6643   0.1019
  -1.000   0.2959   0.01725   0.00975  -0.1077   0.6601   0.1032
  -0.750   0.3003   0.01748   0.00999  -0.1033   0.6552   0.1046
  -0.500   0.3193   0.01750   0.00996  -0.1017   0.6512   0.1067
  -0.250   0.3502   0.01733   0.00975  -0.1024   0.6481   0.1087
   0.000   0.3907   0.01712   0.00953  -0.1049   0.6450   0.1114
   0.250   0.3908   0.01747   0.00990  -0.0999   0.6404   0.1129
   0.500   0.4002   0.01770   0.01011  -0.0966   0.6356   0.1147
   0.750   0.4245   0.01767   0.01011  -0.0962   0.6319   0.1173
   1.000   0.4570   0.01757   0.00999  -0.0972   0.6288   0.1199
   1.250   0.4924   0.01749   0.00983  -0.0987   0.6254   0.1229
   1.500   0.4960   0.01786   0.01029  -0.0947   0.6207   0.1252
   1.750   0.5118   0.01809   0.01054  -0.0928   0.6162   0.1276
   2.000   0.5356   0.01818   0.01060  -0.0923   0.6124   0.1308
   2.250   0.5741   0.01802   0.01043  -0.0946   0.6094   0.1348
   2.500   0.5955   0.01821   0.01063  -0.0938   0.6054   0.1381
   2.750   0.6042   0.01865   0.01110  -0.0907   0.6007   0.1410
   3.000   0.6282   0.01882   0.01131  -0.0906   0.5965   0.1449
   3.250   0.6576   0.01888   0.01136  -0.0913   0.5930   0.1496
   3.500   0.7010   0.01872   0.01117  -0.0946   0.5896   0.1552
   3.750   0.7104   0.01928   0.01180  -0.0920   0.5849   0.1588
   4.000   0.7248   0.01972   0.01226  -0.0902   0.5802   0.1630
   4.250   0.7506   0.01990   0.01247  -0.0904   0.5764   0.1685
   4.500   0.7813   0.01991   0.01245  -0.0912   0.5729   0.1748
   4.750   0.8069   0.02008   0.01264  -0.0914   0.5688   0.1811
   5.000   0.8156   0.02070   0.01334  -0.0887   0.5643   0.1864
   5.250   0.8300   0.02116   0.01380  -0.0869   0.5598   0.1918
   5.500   0.8559   0.02128   0.01396  -0.0870   0.5562   0.2002
   5.750   0.8895   0.02118   0.01379  -0.0883   0.5524   0.2094
   6.000   0.8955   0.02192   0.01464  -0.0853   0.5480   0.2167
