  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15923                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3698   0.01234   0.00608  -0.1363   0.6691   0.3362
  -1.750   0.3973   0.01226   0.00605  -0.1364   0.6672   0.3549
  -1.500   0.4253   0.01218   0.00601  -0.1365   0.6655   0.3741
  -1.250   0.4539   0.01211   0.00598  -0.1368   0.6639   0.3937
  -1.000   0.4829   0.01205   0.00597  -0.1371   0.6624   0.4131
  -0.750   0.5121   0.01205   0.00599  -0.1374   0.6608   0.4324
  -0.500   0.5409   0.01216   0.00613  -0.1378   0.6589   0.4513
  -0.250   0.5641   0.01219   0.00625  -0.1371   0.6573   0.4688
   0.000   0.5877   0.01224   0.00637  -0.1365   0.6552   0.4863
   0.250   0.6121   0.01227   0.00647  -0.1360   0.6531   0.5036
   0.500   0.6377   0.01229   0.00655  -0.1357   0.6511   0.5207
   0.750   0.6643   0.01231   0.00662  -0.1356   0.6493   0.5371
   1.000   0.6921   0.01233   0.00667  -0.1356   0.6476   0.5535
   1.250   0.7211   0.01235   0.00670  -0.1359   0.6461   0.5697
   1.500   0.7507   0.01235   0.00674  -0.1363   0.6446   0.5855
   1.750   0.7810   0.01241   0.00681  -0.1369   0.6429   0.6008
   2.000   0.8090   0.01258   0.00700  -0.1370   0.6409   0.6154
   2.250   0.8263   0.01272   0.00723  -0.1353   0.6389   0.6292
   2.500   0.8450   0.01287   0.00746  -0.1338   0.6367   0.6424
   2.750   0.8658   0.01301   0.00764  -0.1327   0.6346   0.6562
   3.000   0.8882   0.01310   0.00780  -0.1318   0.6326   0.6696
   3.250   0.9136   0.01315   0.00789  -0.1315   0.6307   0.6830
   3.500   0.9418   0.01318   0.00793  -0.1316   0.6289   0.6971
   3.750   0.9718   0.01319   0.00797  -0.1321   0.6274   0.7101
   4.000   1.0033   0.01325   0.00804  -0.1329   0.6258   0.7234
   4.250   1.0360   0.01342   0.00823  -0.1339   0.6241   0.7370
   4.500   1.0419   0.01369   0.00862  -0.1302   0.6218   0.7498
   4.750   1.0358   0.01399   0.00902  -0.1242   0.6187   0.7639
   5.000   1.0412   0.01426   0.00936  -0.1203   0.6158   0.7789
   5.250   1.0616   0.01427   0.00943  -0.1191   0.6131   0.7941
   5.500   1.0979   0.01394   0.00909  -0.1204   0.6102   0.8093
   5.750   1.1487   0.01357   0.00867  -0.1243   0.6064   0.8234
   6.000   1.1142   0.01429   0.00959  -0.1137   0.6023   0.8497
