  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10664                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3390   0.01312   0.00661  -0.1546   0.8256   0.1045
  -1.750   0.3765   0.01288   0.00643  -0.1564   0.8242   0.1076
  -1.500   0.3635   0.01305   0.00663  -0.1477   0.8179   0.1086
  -1.250   0.3770   0.01297   0.00655  -0.1443   0.8139   0.1110
  -1.000   0.4087   0.01276   0.00637  -0.1449   0.8118   0.1143
  -0.750   0.4452   0.01262   0.00625  -0.1464   0.8102   0.1182
  -0.500   0.4830   0.01242   0.00609  -0.1482   0.8088   0.1224
  -0.250   0.5225   0.01228   0.00596  -0.1504   0.8073   0.1271
   0.000   0.5392   0.01226   0.00599  -0.1478   0.8038   0.1307
   0.250   0.5256   0.01233   0.00609  -0.1389   0.7973   0.1323
   0.500   0.5566   0.01220   0.00596  -0.1392   0.7946   0.1372
   0.750   0.6078   0.01175   0.00557  -0.1435   0.7914   0.1446
   1.000   0.6300   0.01149   0.00531  -0.1418   0.7851   0.1499
   1.250   0.6356   0.01133   0.00518  -0.1366   0.7779   0.1541
   1.500   0.6756   0.01100   0.00485  -0.1386   0.7729   0.1620
   1.750   0.6831   0.01094   0.00482  -0.1340   0.7659   0.1674
   2.000   0.6971   0.01082   0.00471  -0.1306   0.7582   0.1736
   2.250   0.7272   0.01062   0.00452  -0.1306   0.7515   0.1832
   2.500   0.7261   0.01071   0.00465  -0.1242   0.7431   0.1890
   2.750   0.7554   0.01056   0.00451  -0.1241   0.7369   0.2005
   3.000   0.7617   0.01064   0.00466  -0.1193   0.7295   0.2093
   3.250   0.7776   0.01064   0.00469  -0.1165   0.7220   0.2208
   3.500   0.7955   0.01062   0.00471  -0.1142   0.7142   0.2357
   3.750   0.8053   0.01068   0.00483  -0.1102   0.7050   0.2512
   4.000   0.8210   0.01069   0.00490  -0.1074   0.6957   0.2726
   4.250   0.8344   0.01073   0.00499  -0.1042   0.6848   0.2990
   4.500   0.8430   0.01081   0.00519  -0.1001   0.6732   0.3350
   4.750   0.8537   0.01079   0.00534  -0.0965   0.6598   0.4073
