  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10649                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4342   0.02016   0.01303  -0.1257   0.6850   0.2386
  -1.750   0.4238   0.02042   0.01342  -0.1186   0.6791   0.2626
  -1.500   0.4230   0.02034   0.01348  -0.1135   0.6739   0.3071
  -1.250   0.4040   0.01934   0.01300  -0.1049   0.6695   0.4615
  -1.000   0.3561   0.01847   0.01257  -0.0900   0.6643   0.5868
  -0.500   0.4332   0.02210   0.01702  -0.0934   0.6549   0.8206
  -0.250   0.4411   0.02210   0.01693  -0.0897   0.6510   0.8310
   0.000   0.5017   0.02397   0.01875  -0.0964   0.6462   0.8345
   0.250   0.5230   0.02505   0.01983  -0.0955   0.6416   0.8397
   0.500   0.5252   0.02533   0.02007  -0.0908   0.6372   0.8458
   0.750   0.5833   0.02631   0.02096  -0.0973   0.6328   0.8473
   1.000   0.6443   0.02746   0.02205  -0.1044   0.6289   0.8498
   1.250   0.6499   0.02796   0.02257  -0.1008   0.6243   0.8524
   1.500   0.6535   0.02864   0.02323  -0.0964   0.6193   0.8600
   1.750   0.7077   0.02934   0.02386  -0.1023   0.6153   0.8614
   2.000   0.7689   0.02990   0.02433  -0.1096   0.6112   0.8638
   2.250   0.7696   0.03046   0.02493  -0.1052   0.6069   0.8659
   2.500   0.8033   0.03169   0.02618  -0.1069   0.6022   0.8751
   2.750   0.8489   0.03227   0.02670  -0.1112   0.5977   0.8783
   3.750   0.9474   0.03460   0.02899  -0.1121   0.5814   0.9021
   4.000   0.9694   0.03455   0.02888  -0.1121   0.5775   0.9027
   4.250   0.9942   0.03440   0.02868  -0.1125   0.5738   0.9034
   4.500   1.0007   0.03499   0.02932  -0.1096   0.5697   0.9047
   4.750   1.0142   0.03549   0.02984  -0.1079   0.5653   0.9073
   5.750   1.0195   0.03697   0.03128  -0.0913   0.5499   0.9142
   6.000   1.0402   0.03713   0.03145  -0.0913   0.5463   0.9148
