  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11012                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1266   0.01104   0.00475  -0.0844   0.6223   0.5020
  -1.750   0.1565   0.01102   0.00475  -0.0851   0.6193   0.5059
  -1.500   0.1867   0.01102   0.00473  -0.0857   0.6163   0.5100
  -1.250   0.2171   0.01104   0.00469  -0.0865   0.6134   0.5141
  -1.000   0.2476   0.01112   0.00470  -0.0873   0.6103   0.5180
  -0.750   0.2769   0.01108   0.00474  -0.0878   0.6077   0.5219
  -0.500   0.3065   0.01109   0.00478  -0.0884   0.6047   0.5256
  -0.250   0.3365   0.01111   0.00480  -0.0891   0.6016   0.5296
   0.000   0.3667   0.01113   0.00478  -0.0898   0.5985   0.5337
   0.250   0.3966   0.01113   0.00476  -0.0905   0.5957   0.5375
   0.500   0.4268   0.01123   0.00484  -0.0912   0.5926   0.5411
   0.750   0.4559   0.01125   0.00492  -0.0917   0.5900   0.5449
   1.000   0.4853   0.01129   0.00498  -0.0923   0.5869   0.5490
   1.250   0.5151   0.01134   0.00500  -0.0930   0.5837   0.5528
   1.500   0.5443   0.01131   0.00502  -0.0935   0.5806   0.5566
   1.750   0.5740   0.01137   0.00507  -0.0941   0.5778   0.5601
   2.000   0.6042   0.01151   0.00518  -0.0948   0.5747   0.5641
   2.250   0.6326   0.01155   0.00527  -0.0952   0.5719   0.5682
   2.500   0.6614   0.01160   0.00533  -0.0958   0.5687   0.5719
   2.750   0.6899   0.01161   0.00540  -0.0962   0.5654   0.5755
   3.000   0.7188   0.01167   0.00549  -0.0966   0.5625   0.5791
   3.250   0.7483   0.01176   0.00556  -0.0972   0.5596   0.5831
   3.500   0.7779   0.01192   0.00569  -0.0978   0.5564   0.5872
   3.750   0.8052   0.01197   0.00579  -0.0981   0.5533   0.5908
   4.000   0.8325   0.01201   0.00592  -0.0983   0.5500   0.5944
   4.250   0.8604   0.01209   0.00604  -0.0986   0.5469   0.5980
   4.500   0.8887   0.01218   0.00613  -0.0990   0.5438   0.6021
   4.750   0.9183   0.01233   0.00623  -0.0996   0.5405   0.6062
   5.000   0.9452   0.01244   0.00639  -0.0998   0.5374   0.6099
   5.250   0.9708   0.01252   0.00657  -0.0998   0.5342   0.6134
   5.500   0.9970   0.01262   0.00673  -0.0998   0.5307   0.6171
   5.750   1.0236   0.01273   0.00685  -0.0999   0.5273   0.6213
   6.000   1.0519   0.01287   0.00697  -0.1003   0.5241   0.6253
