  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13252                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4821   0.04602   0.04246  -0.1272   0.6975   0.0717
  -1.500   0.3731   0.02624   0.02176  -0.1080   0.6789   0.0676
  -1.250   0.3913   0.02748   0.02305  -0.1056   0.6652   0.0677
  -1.000   0.4203   0.02979   0.02542  -0.1049   0.6515   0.0677
  -0.750   0.3670   0.01549   0.00895  -0.0925   0.6470   0.0751
  -0.500   0.3858   0.01552   0.00892  -0.0903   0.6353   0.0761
  -0.250   0.4006   0.01553   0.00889  -0.0874   0.6232   0.0771
   0.000   0.4201   0.01551   0.00872  -0.0854   0.6119   0.0785
   0.250   0.4392   0.01547   0.00853  -0.0833   0.5999   0.0797
   0.500   0.4621   0.01538   0.00840  -0.0821   0.5892   0.0810
   0.750   0.4793   0.01550   0.00851  -0.0797   0.5776   0.0824
   1.000   0.5001   0.01556   0.00848  -0.0781   0.5669   0.0838
   1.250   0.5209   0.01562   0.00842  -0.0765   0.5559   0.0855
   1.500   0.5470   0.01560   0.00834  -0.0761   0.5454   0.0871
   1.750   0.5685   0.01570   0.00844  -0.0747   0.5347   0.0885
   2.000   0.5910   0.01583   0.00849  -0.0736   0.5246   0.0905
   2.250   0.6142   0.01595   0.00851  -0.0725   0.5145   0.0926
   2.500   0.6417   0.01604   0.00859  -0.0726   0.5046   0.0947
   2.750   0.6664   0.01616   0.00871  -0.0719   0.4955   0.0967
   3.000   0.6901   0.01637   0.00880  -0.0711   0.4854   0.0990
   3.250   0.7240   0.01641   0.00887  -0.0725   0.4763   0.1015
   3.500   0.7466   0.01666   0.00908  -0.0716   0.4668   0.1041
   3.750   0.7763   0.01683   0.00919  -0.0721   0.4584   0.1068
   4.000   0.8092   0.01697   0.00936  -0.0734   0.4492   0.1103
   4.250   0.8318   0.01725   0.00959  -0.0725   0.4407   0.1132
   4.500   0.8599   0.01741   0.00974  -0.0728   0.4325   0.1166
   4.750   0.8819   0.01770   0.01001  -0.0719   0.4243   0.1196
   5.000   0.9040   0.01795   0.01025  -0.0709   0.4172   0.1232
   5.250   0.9284   0.01817   0.01047  -0.0704   0.4090   0.1269
   5.500   0.9470   0.01855   0.01081  -0.0689   0.4013   0.1302
   5.750   0.9678   0.01881   0.01108  -0.0677   0.3945   0.1343
   6.000   0.9883   0.01913   0.01140  -0.0666   0.3871   0.1385
