  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14631                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4636   0.01293   0.00625  -0.1611   0.7652   0.3281
  -1.750   0.4313   0.01331   0.00669  -0.1481   0.7593   0.3312
  -1.500   0.4460   0.01332   0.00672  -0.1457   0.7557   0.3423
  -1.250   0.4733   0.01325   0.00665  -0.1460   0.7531   0.3564
  -1.000   0.5052   0.01313   0.00655  -0.1475   0.7509   0.3730
  -0.750   0.5448   0.01299   0.00644  -0.1507   0.7490   0.3923
  -0.500   0.5354   0.01323   0.00674  -0.1429   0.7442   0.4023
  -0.250   0.5378   0.01337   0.00693  -0.1378   0.7400   0.4165
   0.000   0.5587   0.01330   0.00694  -0.1368   0.7370   0.4404
   0.250   0.5851   0.01315   0.00688  -0.1370   0.7346   0.4714
   0.500   0.6138   0.01287   0.00677  -0.1378   0.7325   0.5293
   0.750   0.5846   0.01262   0.00698  -0.1257   0.7276   0.6474
