  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14418                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7203   0.01327   0.00632  -0.2167   0.6911   0.0761
  -1.750   0.7456   0.01309   0.00618  -0.2163   0.6878   0.0782
  -1.500   0.7724   0.01299   0.00607  -0.2161   0.6848   0.0807
  -1.250   0.8009   0.01285   0.00589  -0.2163   0.6819   0.0833
  -1.000   0.8334   0.01284   0.00585  -0.2173   0.6787   0.0864
  -0.750   0.8547   0.01275   0.00580  -0.2160   0.6757   0.0893
  -0.500   0.8772   0.01268   0.00578  -0.2151   0.6724   0.0922
  -0.250   0.9020   0.01262   0.00571  -0.2145   0.6691   0.0958
   0.000   0.9280   0.01254   0.00567  -0.2142   0.6660   0.0998
   0.250   0.9569   0.01249   0.00559  -0.2144   0.6630   0.1043
   0.500   0.9886   0.01254   0.00561  -0.2153   0.6597   0.1097
   0.750   1.0071   0.01249   0.00565  -0.2135   0.6566   0.1145
   1.000   1.0281   0.01249   0.00567  -0.2122   0.6531   0.1201
   1.250   1.0513   0.01246   0.00568  -0.2114   0.6497   0.1269
   1.500   1.0762   0.01242   0.00566  -0.2108   0.6465   0.1347
   1.750   1.1086   0.01245   0.00568  -0.2119   0.6433   0.1455
   2.000   1.1300   0.01249   0.00576  -0.2107   0.6400   0.1565
   2.250   1.1436   0.01250   0.00585  -0.2079   0.6364   0.1682
   2.500   1.1629   0.01251   0.00593  -0.2064   0.6327   0.1852
   2.750   1.1855   0.01252   0.00601  -0.2055   0.6293   0.2125
   3.000   1.2159   0.01245   0.00609  -0.2062   0.6261   0.2819
   3.250   1.2434   0.01187   0.00657  -0.2068   0.6227   0.7288
   3.500   1.2517   0.01200   0.00686  -0.2029   0.6189   0.7883
   3.750   1.2655   0.01212   0.00706  -0.2001   0.6151   0.8266
   4.000   1.2816   0.01221   0.00719  -0.1977   0.6114   0.8574
   4.250   1.3044   0.01226   0.00725  -0.1966   0.6080   0.8875
   4.500   1.3189   0.01232   0.00738  -0.1940   0.6043   0.9270
   4.750   1.3351   0.01248   0.00760  -0.1921   0.6001   1.0000
   5.000   1.3537   0.01271   0.00781  -0.1906   0.5961   1.0000
   5.250   1.3765   0.01290   0.00794  -0.1899   0.5921   1.0000
   5.500   1.4098   0.01305   0.00799  -0.1911   0.5883   1.0000
   5.750   1.4167   0.01343   0.00842  -0.1876   0.5841   1.0000
   6.000   1.4304   0.01376   0.00876  -0.1853   0.5795   1.0000
